-0.915989	0.196255	0.0755495	5.34712	35.9592	129.691	
-0.905391	0.192868	0.078227	5.239	35.6586	129.958	
-0.904218	0.181023	0.0806765	4.86695	35.62	130.203	
-0.970899	0.120467	0.0806064	2.98861	37.4135	130.031	
-1.0335	0.102041	0.0778087	2.73437	37.6796	126.589	
0	0	0	0	0	0	
-1.80711	0.747023	0.0671456	21.5136	70.5298	240.426	
-0.730299	0.0942949	0.110943	1.54148	30.3331	142.846	
-0.744533	0.147106	0.106181	3.53345	30.7752	137.336	
-0.758836	0.150342	0.105558	3.75419	31.2465	135.167	
-0.756737	0.150568	0.106808	3.80928	31.1894	134.388	
-0.747684	0.149018	0.108891	3.77713	30.9063	134.212	
-0.735509	0.146305	0.111355	3.69334	30.5199	134.315	
-0.721874	0.142748	0.113994	3.57491	30.0836	134.553	
-0.707764	0.138255	0.116708	3.42194	29.6289	134.864	
-0.692807	0.133762	0.119448	3.26634	29.1444	135.208	
-0.677755	0.128634	0.122197	3.08716	28.6536	135.591	
-0.662655	0.123171	0.12492	2.89532	28.1582	135.986	
-0.644558	0.120891	0.127606	2.80439	27.5633	136.375	
-0.624236	0.120958	0.130288	2.78517	26.892	136.808	
-0.605617	0.119684	0.132923	2.71796	26.2675	137.304	
-0.574491	0.134541	0.135375	3.16909	25.2293	137.685	
-0.66927	0.0104988	0.137822	-0.878476	28.2242	139.049	
-0.589108	0.0945142	0.137627	1.8951	25.6378	136.8	
-0.574634	0.0753494	0.141263	1.19528	25.1598	138.247	
-0.552617	0.0704144	0.144207	0.985129	24.4244	139.128	
-0.545881	0.0520007	0.146729	0.351484	24.1779	139.793	
-0.539778	0.0341197	0.148908	-0.253332	23.9548	140.158	
-0.567242	-0.0410156	0.151094	-2.70072	24.8236	138.877	
-0.11809	0.453156	0.156802	13.0536	10.0341	144.804	
-0.756316	-0.157152	0.143785	-6.14408	30.7192	132.949	
-0.551152	-0.0345847	0.152996	-2.54272	24.0806	139.203	
-0.495893	-0.0198636	0.15732	-2.23477	22.2834	141.803	
-0.46108	-0.0117843	0.160006	-2.06436	21.1275	143.038	
-0.439332	-0.0114993	0.161957	-2.1153	20.3855	143.726	
-0.423645	-0.0154022	0.16357	-2.29061	19.8345	144.204	
-0.411025	-0.0217388	0.165005	-2.54186	19.3797	144.606	
-0.400039	-0.0294924	0.166325	-2.83966	18.9755	144.985	
-0.390007	-0.0380864	0.167555	-3.16674	18.6005	145.362	
-0.380608	-0.0471884	0.168701	-3.51284	18.2444	145.743	
-0.371691	-0.0566033	0.169766	-3.87174	17.9026	146.129	
-0.363191	-0.0662133	0.17075	-4.23959	17.5732	146.519	
-0.35508	-0.0759448	0.171651	-4.61388	17.2552	146.911	
-0.347349	-0.0857493	0.172471	-4.9929	16.9486	147.305	
-0.339997	-0.0955934	0.173209	-5.37545	16.6534	147.699	
-0.333026	-0.105452	0.173865	-5.76059	16.3697	148.092	
-0.326427	-0.115314	0.17444	-6.14776	16.0973	148.483	
-0.320231	-0.125141	0.174934	-6.5358	15.8373	148.872	
-0.314413	-0.134937	0.175349	-6.92463	15.589	149.259	
-0.308981	-0.144685	0.175686	-7.31358	15.3525	149.641	
-0.303931	-0.154372	0.175947	-7.70216	15.1281	150.021	
-0.299239	-0.163984	0.176133	-8.0898	14.9149	150.395	
-0.294964	-0.173517	0.176243	-8.47639	14.7149	150.767	
-0.291046	-0.182954	0.176282	-8.86122	14.5261	151.134	
-0.287494	-0.192286	0.176251	-9.24391	14.349	151.496	
-0.284303	-0.201504	0.176151	-9.6241	14.1834	151.853	
-0.281467	-0.210598	0.175984	-10.0014	14.0293	152.206	
-0.27898	-0.21956	0.175752	-10.3754	13.8864	152.553	
-0.276823	-0.228398	0.175458	-10.7463	13.7543	152.895	
-0.275005	-0.237067	0.175102	-11.1126	13.6332	153.233	
-0.273526	-0.245568	0.174686	-11.4744	13.5231	153.566	
-0.272357	-0.253912	0.174213	-11.8318	13.4232	153.893	
-0.271498	-0.262082	0.173685	-12.1842	13.3335	154.215	
-0.27094	-0.270071	0.173104	-12.5313	13.2538	154.532	
-0.270676	-0.277872	0.172472	-12.8728	13.1839	154.844	
-0.270696	-0.285478	0.171791	-13.2084	13.1234	155.15	
-0.270992	-0.292884	0.171062	-13.5379	13.0722	155.451	
-0.271557	-0.300084	0.170289	-13.8609	13.0301	155.746	
-0.272383	-0.307324	0.169481	-14.1839	12.9971	156.031	
-0.27329	-0.314239	0.168637	-14.4961	12.968	156.312	
-0.27448	-0.320859	0.167749	-14.7991	12.9486	156.591	
-0.275841	-0.327277	0.166828	-15.0951	12.9356	156.866	
-0.277399	-0.333525	0.165878	-15.3851	12.93	157.136	
-0.279234	-0.339508	0.16489	-15.6665	12.9337	157.401	
-0.281287	-0.345256	0.163871	-15.94	12.9448	157.662	
-0.283546	-0.350762	0.162823	-16.2054	12.9632	157.917	
-0.286001	-0.356023	0.161747	-16.4626	12.9883	158.167	
-0.28869	-0.360794	0.16063	-16.7047	13.0203	158.413	
-0.292014	-0.365382	0.159466	-16.9414	13.0717	158.642	
-0.2952	-0.369816	0.158309	-17.1726	13.1199	158.877	
-0.298315	-0.373854	0.15714	-17.3908	13.1665	159.117	
-0.301872	-0.377759	0.155933	-17.6032	13.2278	159.337	
-0.305536	-0.381396	0.154713	-17.8062	13.2932	159.553	
-0.309326	-0.384779	0.153478	-18.0001	13.3633	159.766	
-0.313239	-0.387905	0.15223	-18.1848	13.4379	159.974	
-0.314143	-0.387755	0.15097	-18.2629	13.4162	160.195	
-0.313548	-0.38362	0.149427	-18.1909	13.3412	160.099	
-0.33404	-0.398457	0.147742	-18.707	13.9406	159.581	
-0.328202	-0.404871	0.148204	-19.0932	13.7327	161.53	
-0.343649	-0.416158	0.146664	-19.5347	14.1824	161.567	
-0.31624	-0.393916	0.146097	-18.9602	13.2662	162.952	
-0.353663	-0.403139	0.142033	-19.1917	14.3891	160.496	
-0.355329	-0.404696	0.141237	-19.3357	14.4009	161.024	
-0.357112	-0.404911	0.14023	-19.4266	14.4148	161.399	
-0.360733	-0.405537	0.139082	-19.5244	14.4879	161.678	
-0.365073	-0.406029	0.13786	-19.6137	14.5845	161.903	
-0.368481	-0.40505	0.136598	-19.6526	14.6514	162.103	
-0.371438	-0.402252	0.135198	-19.6219	14.702	162.151	
-0.372447	-0.396731	0.13372	-19.4914	14.6877	162.06	
-0.393769	-0.409706	0.132186	-19.9405	15.325	161.664	
-0.385251	-0.410359	0.132663	-20.126	15.0406	163.622	
-0.3957	-0.410814	0.130838	-20.1824	15.333	163.355	
-0.421937	-0.429938	0.129599	-20.8745	16.1456	163.587	
-0.364578	-0.384025	0.129837	-19.5603	14.2799	165.852	
-0.434344	-0.404444	0.124205	-20.0566	16.4375	161.869	
-0.430862	-0.400637	0.123849	-20.0214	16.295	162.6	
-0.431431	-0.397751	0.123103	-19.9991	16.2813	163.067	
-0.434621	-0.395471	0.122135	-19.9861	16.3513	163.378	
-0.439133	-0.393313	0.12105	-19.9707	16.464	163.6	
-0.444364	-0.391109	0.119905	-19.9495	16.6001	163.772	
-0.449987	-0.388781	0.118732	-19.921	16.7495	163.914	
-0.455835	-0.3863	0.117548	-19.8851	16.9067	164.038	
-0.46182	-0.383658	0.116363	-19.8417	17.0692	164.15	
-0.467903	-0.380863	0.115183	-19.7913	17.2355	164.254	
-0.474052	-0.377914	0.114012	-19.7341	17.4048	164.352	
-0.480257	-0.37482	0.112851	-19.6702	17.5767	164.445	
-0.486509	-0.371587	0.111701	-19.5999	17.7509	164.533	
-0.492806	-0.368222	0.110564	-19.5235	17.9275	164.618	
-0.499144	-0.364731	0.10944	-19.4412	18.1062	164.7	
-0.505521	-0.36112	0.10833	-19.3532	18.2871	164.777	
-0.511936	-0.357395	0.107233	-19.2596	18.4701	164.851	
-0.518389	-0.353562	0.106151	-19.1607	18.6552	164.922	
-0.524878	-0.349627	0.105083	-19.0566	18.8423	164.989	
-0.530645	-0.344903	0.104031	-18.9252	19.0071	165.056	
-0.536328	-0.339438	0.102929	-18.7636	19.1688	165.048	
-0.541813	-0.333473	0.101822	-18.5802	19.3241	164.986	
-0.546264	-0.326736	0.100762	-18.368	19.4465	164.912	
-0.543097	-0.313308	0.0997435	-17.9344	19.3231	164.829	
-0.576015	-0.329	0.0982797	-18.3919	20.3502	163.937	
-0.561803	-0.330168	0.100267	-18.6087	19.9287	166.947	
-0.568861	-0.319464	0.0983734	-18.2378	20.1333	166.3	
-0.580551	-0.314598	0.0968551	-18.0682	20.4932	165.93	
-0.5893	-0.309018	0.0956221	-17.8825	20.7603	165.734	
-0.597333	-0.303716	0.0945465	-17.7088	21.006	165.63	
-0.468045	-0.445255	0.097149	-22.038	16.3369	145.028	
-0.916972	-0.792123	0.0953171	-33.7279	31.2001	146.665	
-0.726545	-0.680017	0.101093	-30.6111	25.147	149.432	
-0.670639	-0.675433	0.106033	-30.938	23.4503	151.994	
-0.615492	-0.680673	0.1116	-31.595	21.7668	154.999	
-0.570134	-0.700615	0.117533	-32.7467	20.3995	158.457	
-0.501211	-0.703577	0.123615	-33.3657	18.2711	162.329	
-0.481803	-0.731903	0.12737	-34.6599	17.6983	163.714	
-0.40263	-0.736304	0.134214	-35.2912	15.2058	167.574	
-0.323842	-0.73838	0.140752	-35.802	12.7064	171.127	
-0.257992	-0.747805	0.146979	-36.5168	10.6164	174.468	
-0.203455	-0.763427	0.153044	-37.4137	8.88847	177.729	
-0.152192	-0.777481	0.158913	-38.2504	7.26644	180.916	
-0.138472	-0.813575	0.164015	-39.7779	6.85927	183.343	
-0.0406185	-0.785133	0.169826	-39.1919	3.69967	186.212	
-0.00285914	-0.802473	0.175277	-40.0773	2.48918	188.945	
0.0621177	-0.796452	0.18084	-40.2149	0.39944	191.99	
0.213957	-0.663911	0.18337	-36.132	-4.50709	194.838	
0.788613	-0.159666	0.172703	-18.1992	-23.8935	171.752	
0.790207	-0.232796	0.184688	-20.3562	-24.0619	179.676	
0.699405	-0.306359	0.188662	-22.2481	-21.2893	180.329	
0.642705	-0.352028	0.192101	-23.2945	-19.5862	180.382	
0.484752	-0.472252	0.194891	-27.0147	-14.4569	182.782	
0.609414	-0.356351	0.194457	-22.7251	-18.6688	178.788	
0.553097	-0.392572	0.195352	-23.55	-16.8993	178.35	
0.497061	-0.426917	0.195505	-24.366	-15.1079	177.703	
0.461294	-0.444077	0.195173	-24.6588	-13.9595	176.808	
0.413786	-0.470814	0.194441	-25.2824	-12.4255	175.566	
0.449499	-0.446822	0.195149	-24.3557	-13.5664	175.907	
0.394327	-0.474823	0.19333	-25.0318	-11.7818	174.091	
0.416065	-0.461266	0.193487	-24.4596	-12.4711	174.056	
0.402236	-0.470463	0.192792	-24.6121	-12.0106	173.457	
0.391755	-0.480948	0.192313	-24.8381	-11.6517	173.151	
0.40337	-0.476924	0.19197	-24.6257	-11.9993	173.127	
0.395683	-0.473562	0.190213	-24.3738	-11.741	171.927	
0.350937	-0.501872	0.188689	-25.1674	-10.2804	170.601	
0.404926	-0.479085	0.189847	-24.4238	-11.995	171.739	
0.398379	-0.488304	0.189139	-24.6505	-11.7639	171.436	
0.399234	-0.494281	0.188807	-24.7972	-11.7691	171.506	
0.400997	-0.498738	0.188399	-24.9008	-11.805	171.523	
0.401779	-0.50387	0.187965	-25.0331	-11.8102	171.53	
0.404234	-0.50944	0.187714	-25.1974	-11.868	171.733	
0.408423	-0.515669	0.187649	-25.3933	-11.9769	172.098	
0.43105	-0.506499	0.187595	-25.1101	-12.6838	172.647	
0.404089	-0.522834	0.186284	-25.5901	-11.8033	171.896	
0.444993	-0.502836	0.188978	-25.0864	-13.0742	174.7	
0.561268	-0.534654	0.193627	-25.0954	-16.2813	169.122	
0.874758	-0.755294	0.215531	-29.5291	-24.5717	163.119	
0.604537	0.16418	0.148042	-3.96377	-19.3856	178.675	
0.615468	-0.242962	0.164773	-15.2681	-19.3072	161.701	
0.402136	-0.395303	0.159218	-19.91	-12.3513	161.41	
0.269974	-0.490243	0.155058	-22.856	-7.98472	161.64	
0.216113	-0.528212	0.151768	-23.993	-6.15305	161.595	
0.192385	-0.542742	0.148837	-24.383	-5.30686	161.289	
0.17887	-0.549648	0.146197	-24.5331	-4.8004	160.86	
0.169552	-0.55406	0.143842	-24.6092	-4.43739	160.402	
0.162443	-0.557722	0.141759	-24.6677	-4.15238	159.959	
0.156908	-0.561123	0.139929	-24.7242	-3.92351	159.555	
0.144941	-0.557017	0.137605	-24.6162	-3.54477	159.381	
0.0971391	-0.519359	0.132109	-23.7825	-2.28221	159.923	
0.0428801	-0.475156	0.126184	-22.8917	-0.968096	159.934	
-0.0695985	-0.375907	0.114715	-20.8453	1.71036	160.352	
0.308954	-0.733353	0.150295	-29.1024	-8.10856	150.758	
0.160994	-0.583785	0.133655	-25.1816	-3.77503	158.581	
0.143977	-0.595547	0.132217	-25.5218	-3.20678	157.528	
0.1258	-0.665941	0.133452	-27.4949	-2.33906	156.675	
0.204649	-0.73391	0.138488	-28.9007	-4.27643	154.587	
0	0	0	0	0	0	
-0.689422	-0.534522	0.160286	-28.1247	26.5162	269.685	
0.250476	-0.7118	0.141848	-29.8863	-6.28383	170.142	
0.169067	-0.695431	0.133923	-29.0134	-3.69677	163.457	
0.137815	-0.683028	0.129684	-28.4304	-2.69351	160.117	
0.123366	-0.677095	0.12723	-28.1319	-2.21865	158.345	
0.116522	-0.67495	0.125742	-27.9953	-1.98384	157.369	
0.112119	-0.675402	0.124759	-27.9624	-1.8265	156.776	
0.11009	-0.67628	0.124107	-27.956	-1.74562	156.469	
0.111697	-0.674699	0.123707	-27.8787	-1.78508	156.359	
0.116437	-0.670681	0.123527	-27.7284	-1.932	156.209	
0.119059	-0.668266	0.123404	-27.6315	-2.01223	156.073	
0.120547	-0.666821	0.123315	-27.5674	-2.05643	155.959	
0.121598	-0.665812	0.123249	-27.5187	-2.08679	155.863	
0.122503	-0.66498	0.123196	-27.4767	-2.11248	155.783	
0.123372	-0.6642	0.123151	-27.4372	-2.13709	155.713	
0.124248	-0.663411	0.123109	-27.3981	-2.16193	155.651	
0.125144	-0.662579	0.123067	-27.358	-2.18741	155.595	
0.126062	-0.661689	0.123023	-27.3166	-2.2136	155.544	
0.127001	-0.660732	0.122977	-27.2732	-2.24045	155.497	
0.127959	-0.659702	0.122928	-27.2279	-2.26788	155.454	
0.128934	-0.658599	0.122876	-27.1803	-2.29583	155.414	
0.129923	-0.65742	0.12282	-27.1306	-2.32421	155.377	
0.130925	-0.656166	0.12276	-27.0786	-2.35299	155.343	
0.13194	-0.654835	0.122697	-27.0243	-2.38213	155.312	
0.132967	-0.65343	0.12263	-26.9676	-2.41163	155.284	
0.134227	-0.651799	0.122559	-26.9039	-2.44859	155.255	
0.135148	-0.650664	0.122499	-26.8552	-2.47361	155.208	
0.13622	-0.650064	0.122486	-26.8226	-2.50174	155.16	
0.138235	-0.64955	0.122541	-26.792	-2.55846	155.129	
0.141202	-0.64913	0.122667	-26.7629	-2.64408	155.109	
0.145222	-0.648824	0.122868	-26.7355	-2.76171	155.09	
0.136562	-0.65974	0.123172	-27.0669	-2.46762	155.057	
-0.0431751	0.0959661	0.0668817	-1.28466	3.82106	158.109	
-0.256701	-0.0288851	0.0607779	-5.2031	10.7383	154.76	
-0.254531	-0.0207777	0.0593184	-4.98764	10.6777	154.886	
-0.259057	-0.0164722	0.0579129	-4.88216	10.8303	154.863	
-0.26471	-0.0132199	0.0566547	-4.80417	11.018	154.796	
-0.270041	-0.0103766	0.05556	-4.73503	11.1948	154.725	
-0.274731	-0.00781361	0.0546219	-4.67145	11.3508	154.66	
-0.278761	-0.0055119	0.0538273	-4.61323	11.4855	154.606	
-0.282177	-0.0034671	0.0531622	-4.56049	11.6005	154.562	
-0.28504	-0.00167235	0.0526134	-4.51323	11.6978	154.529	
-0.287402	-0.00011748	0.0521688	-4.47134	11.7791	154.506	
-0.28931	0.00120934	0.0518179	-4.43461	11.8462	154.491	
-0.290808	0.00232086	0.0515509	-4.40282	11.9003	154.485	
-0.291931	0.00322897	0.0513592	-4.37576	11.9426	154.485	
-0.292712	0.00394529	0.0512354	-4.35323	11.9742	154.492	
-0.29318	0.00448089	0.0511725	-4.33502	11.996	154.505	
-0.293362	0.00484665	0.0511645	-4.32094	12.0089	154.524	
-0.29328	0.00505264	0.051206	-4.31081	12.0137	154.548	
-0.292955	0.00510838	0.0512922	-4.30446	12.0109	154.578	
-0.292407	0.00502301	0.0514186	-4.30172	12.0013	154.613	
-0.291653	0.00480519	0.0515814	-4.30244	11.9853	154.652	
-0.290708	0.00446324	0.0517772	-4.30645	11.9634	154.697	
-0.289587	0.00400502	0.0520027	-4.31361	11.9362	154.747	
-0.288171	0.00353399	0.0522553	-4.32068	11.8996	154.8	
-0.286643	0.00276946	0.0525405	-4.3362	11.8603	154.847	
-0.285187	0.00116003	0.0528919	-4.37723	11.8252	154.888	
-0.282347	-0.000432476	0.0533473	-4.41664	11.7473	154.949	
-0.278136	-0.00203161	0.0539082	-4.45469	11.6269	155.026	
-0.272842	-0.00390875	0.0545831	-4.4994	11.4734	155.121	
-0.273204	-0.0108657	0.0553687	-4.70519	11.5045	155.308	
-0.256615	2.20612e-05	0.0558714	-4.35836	10.969	155.716	
-0.249681	0.00987213	0.0557176	-4.03983	10.734	155.87	
-0.283563	-0.015211	0.0553942	-4.8152	11.8456	155.289	
-0.271292	-0.0108003	0.0560016	-4.67497	11.4615	155.537	
-0.265814	-0.0104384	0.0564919	-4.65941	11.2959	155.706	
-0.26235	-0.0112803	0.0569463	-4.6807	11.195	155.85	
-0.259205	-0.0123012	0.0573916	-4.7071	11.1045	155.984	
-0.25622	-0.0137829	0.0578539	-4.74704	11.0202	156.096	
-0.252956	-0.0163276	0.0584097	-4.81844	10.9303	156.178	
-0.254496	-0.0245679	0.0591809	-5.06962	11.0004	156.354	
-0.23628	-0.0143216	0.059824	-4.74531	10.417	156.787	
-0.24345	-0.0208269	0.060032	-4.94687	10.6538	156.861	
-0.219696	0.0020681	0.0600178	-4.22546	9.86784	157.338	
-0.271198	-0.0367436	0.0594996	-5.43575	11.5567	156.469	
-0.237416	-0.0205002	0.0604704	-4.92576	10.482	156.657	
-0.172436	0.0230085	0.0624373	-3.47695	8.36815	156.937	
-0.175401	0.0204178	0.0635407	-3.51136	8.46707	156.947	
-0.173692	0.0199451	0.0646597	-3.4874	8.41688	157.019	
-0.170139	0.0199229	0.065753	-3.45586	8.30845	157.131	
-0.165804	0.0198107	0.0668041	-3.43263	8.17581	157.27	
-0.161119	0.0194571	0.0678066	-3.42162	8.03272	157.428	
-0.156279	0.0188437	0.0687582	-3.42271	7.88537	157.602	
-0.151389	0.0179927	0.0696589	-3.43468	7.73698	157.787	
-0.145977	0.0173279	0.0705101	-3.44341	7.5723	157.977	
-0.14173	0.0150874	0.0713434	-3.50327	7.4476	158.143	
-0.136176	0.0126459	0.0722343	-3.57079	7.28347	158.325	
-0.12749	0.0110842	0.0732132	-3.60996	7.02128	158.501	
-0.130422	-0.00177736	0.0744087	-4.00749	7.14123	158.789	
-0.100006	0.0167704	0.0752839	-3.4256	6.1596	159.412	
-0.108218	0.00850611	0.0755475	-3.67953	6.43193	159.413	
-0.10851	0.00466579	0.0759493	-3.80014	6.45042	159.533	
-0.106104	0.00228585	0.0763926	-3.87774	6.38249	159.7	
-0.103108	0.000146932	0.0768405	-3.94964	6.29577	159.888	
-0.0996487	-0.0013847	0.0772624	-4.00439	6.19293	160.103	
-0.0956444	-0.00132352	0.0775828	-4.01129	6.06873	160.34	
-0.0867209	0.00483155	0.0776961	-3.8252	5.77963	160.56	
-0.10141	-0.0100568	0.0777804	-4.2972	6.27094	160.351	
-0.0985131	-0.0167549	0.0785431	-4.51866	6.19884	160.611	
-0.0787225	-0.00760773	0.0792265	-4.24445	5.56702	161.122	
-0.0694122	-0.00222459	0.0794201	-4.08168	5.26765	161.348	
-0.0890304	-0.0215585	0.0795935	-4.6962	5.91824	161.226	
-0.059841	-0.00144129	0.079983	-4.07756	4.97045	161.798	
-0.0825672	-0.0210626	0.079879	-4.69909	5.71955	161.503	
-0.0717143	-0.0188123	0.0804018	-4.64189	5.38064	161.806	
-0.0656402	-0.0191446	0.0808119	-4.66317	5.19468	162.029	
-0.0606893	-0.0200846	0.0811798	-4.70175	5.04497	162.202	
-0.0568265	-0.0229976	0.0816058	-4.79965	4.93414	162.298	
-0.0610114	-0.0346576	0.0822923	-5.1745	5.08993	162.481	
-0.0364537	-0.0204136	0.0828421	-4.73923	4.29841	162.984	
-0.0421221	-0.0268292	0.0829234	-4.94717	4.48701	163	
-0.0433982	-0.0308863	0.0831098	-5.08523	4.53446	163.105	
-0.041237	-0.0314245	0.083259	-5.11706	4.46583	163.293	
-0.0248935	-0.0167528	0.0831189	-4.66751	3.92529	163.576	
-0.0595458	-0.0449124	0.0827967	-5.56124	5.06148	163.041	
-0.0427554	-0.0392453	0.0834265	-5.40286	4.5303	163.417	
-0.0348955	-0.038515	0.0838657	-5.39452	4.28519	163.656	
-0.0302339	-0.0394812	0.0842242	-5.43738	4.14212	163.838	
-0.0265828	-0.0409132	0.0845501	-5.49417	4.03146	163.995	
-0.023389	-0.0425515	0.0848584	-5.55715	3.93512	164.139	
-0.0197352	-0.0437077	0.0851512	-5.6048	3.82297	164.267	
-0.0177779	-0.0467627	0.0854762	-5.71138	3.76722	164.355	
-0.012647	-0.0489365	0.085939	-5.78839	3.61217	164.444	
-0.0174517	-0.060837	0.0866326	-6.17393	3.7836	164.621	
0.00813711	-0.0450258	0.08712	-5.69052	2.95376	165.082	
0.00100994	-0.0519516	0.0871495	-5.91663	3.18487	165.047	
-0.000836639	-0.0560849	0.0873095	-6.05921	3.24675	165.106	
0.000884262	-0.0571531	0.087477	-6.1086	3.19063	165.244	
0.0105273	-0.0500642	0.087484	-5.89954	2.87221	165.393	
-0.00220496	-0.062797	0.0874867	-6.31012	3.29159	165.152	
-0.00560018	-0.0735977	0.0881297	-6.6661	3.41675	165.295	
0.0329705	-0.0834858	0.078867	-6.66755	1.80366	145.159	
0.0372519	-0.0782413	0.0787958	-6.52333	1.64799	145.332	
0.0347688	-0.077426	0.0784309	-6.50176	1.7172	145.003	
0.0385013	-0.0735506	0.0783237	-6.39781	1.58245	145.057	
0.0357088	-0.0736193	0.0780198	-6.42014	1.65843	144.989	
0.0345751	-0.0727295	0.077721	-6.41543	1.68097	144.945	
0.0342793	-0.0712613	0.0774066	-6.39398	1.67527	144.903	
0.0352981	-0.0687183	0.0770678	-6.33796	1.62446	144.845	
0.0335031	-0.0665585	0.0767112	-6.29456	1.66076	145.007	
0.0105449	-0.0820582	0.075965	-6.80748	2.40302	144.406	
0.0221181	-0.0778509	0.0762375	-6.71626	2.02459	144.692	
0.0397654	-0.0652815	0.0763187	-6.3438	1.43349	144.99	
0.0404863	-0.0620861	0.0759067	-6.26103	1.39071	144.868	
0.0343012	-0.0621319	0.0754557	-6.28462	1.5685	144.986	
0.0100754	-0.0779584	0.0745778	-6.80272	2.35851	144.158	
0.0310243	-0.067986	0.074935	-6.52283	1.67786	144.369	
0.0462385	-0.0563671	0.0751541	-6.18102	1.15286	145.095	
0.0215271	-0.0714865	0.0742715	-6.67166	1.95984	144.279	
0.0366187	-0.0641484	0.0743269	-6.46036	1.45796	144.225	
0.0565862	-0.048098	0.0746514	-5.98216	0.783259	145.115	
0.0181011	-0.0720994	0.0734136	-6.74477	2.03562	143.91	
0.0352284	-0.0634198	0.0736817	-6.49603	1.47641	144.116	
0.0411758	-0.0613192	0.0737325	-6.44808	1.2715	144.21	
0.047519	-0.0580045	0.073721	-6.36206	1.06102	144.226	
0.0503936	-0.0566009	0.0736096	-6.3346	0.959279	144.201	
0.0520765	-0.0555492	0.0734324	-6.31774	0.894816	144.142	
0.0528157	-0.05471	0.0732053	-6.30746	0.859528	144.066	
0.0532054	-0.0536184	0.0729206	-6.28831	0.834797	143.953	
0.0531442	-0.0526137	0.0726049	-6.27257	0.824273	143.826	
0.0533088	-0.051206	0.0722711	-6.24483	0.805818	143.702	
0.0532864	-0.0495819	0.0719055	-6.21072	0.792667	143.576	
0.0546852	-0.046384	0.0714998	-6.12648	0.732996	143.448	
0.0474078	-0.049735	0.0710371	-6.25695	0.952585	143.309	
0.0539212	-0.0411212	0.0705626	-5.99848	0.721308	143.192	
0.0499855	-0.0389165	0.0698486	-5.94332	0.827492	142.908	
0.0472006	-0.0359122	0.0691449	-5.86603	0.896009	142.658	
0.0454041	-0.031924	0.0684308	-5.75849	0.931258	142.422	
0.0423398	-0.0276554	0.0676714	-5.64202	1.00547	142.276	
0.0217313	-0.0378134	0.066734	-5.98476	1.65755	141.754	
0.0308376	-0.0277919	0.0663037	-5.68845	1.34777	141.657	
0.0321542	-0.0224468	0.0657331	-5.53813	1.28821	141.49	
0.0316545	-0.0178266	0.0650962	-5.4098	1.28605	141.302	
0.0307127	-0.0128854	0.0643979	-5.2699	1.29645	141.09	
0.0296525	-0.00674613	0.0636319	-5.08982	1.30829	140.921	
0.00899453	-0.015967	0.0627127	-5.39949	1.96054	140.504	
0.0123854	-0.00862047	0.062082	-5.1776	1.83883	140.198	
0.0151706	-0.00214341	0.0615485	-4.98553	1.73604	140.013	
0.0156199	0.00315992	0.060964	-4.82921	1.70751	139.826	
0.0144019	0.0079918	0.060302	-4.68633	1.73139	139.616	
0.0122405	0.012887	0.0595576	-4.53995	1.78423	139.367	
0.0156988	0.0222627	0.0587517	-4.24778	1.65363	138.997	
0.0111779	0.028778	0.0580034	-4.05212	1.76736	139.192	
-0.0244123	0.0124523	0.0563899	-4.56385	2.91845	137.954	
-0.0142577	0.0233376	0.0560714	-4.23632	2.57795	138.02	
-0.0143637	0.0290138	0.0554695	-4.06351	2.56647	137.879	
-0.0163302	0.0343757	0.0547676	-3.89762	2.61874	137.642	
-0.0206758	0.0385451	0.0539962	-3.76656	2.74668	137.362	
-0.0254143	0.042763	0.0532001	-3.63263	2.88877	137.054	
-0.028659	0.0484021	0.0523822	-3.45078	2.98229	136.726	
-0.0342106	0.0522266	0.0515941	-3.32987	3.15397	136.433	
-0.0407114	0.0559009	0.0507387	-3.20831	3.3516	136.1	
-0.0464808	0.0603146	0.0498879	-3.06234	3.52719	135.759	
-0.052383	0.0647619	0.0490376	-2.91416	3.70771	135.416	
-0.0584431	0.0691753	0.0481893	-2.76565	3.89426	135.066	
-0.0643964	0.0736911	0.0473528	-2.61256	4.07836	134.715	
-0.0702699	0.0782866	0.0465287	-2.4555	4.26087	134.366	
-0.0761162	0.0829299	0.0457163	-2.29536	4.44349	134.018	
-0.0819736	0.0875986	0.0449146	-2.13276	4.62748	133.669	
-0.0878651	0.0922789	0.0441233	-1.96807	4.81357	133.319	
-0.0938047	0.0969603	0.043342	-1.80158	5.00225	132.968	
-0.0997988	0.101636	0.042571	-1.63347	5.19373	132.616	
-0.105852	0.106301	0.0418106	-1.46389	5.38817	132.262	
-0.111965	0.11095	0.0410611	-1.29297	5.58562	131.906	
-0.118138	0.115579	0.040323	-1.12085	5.78611	131.55	
-0.12437	0.120184	0.0395969	-0.947641	5.98962	131.192	
-0.13066	0.12476	0.0388833	-0.773454	6.19613	130.833	
-0.137007	0.129305	0.0381828	-0.598398	6.40559	130.474	
-0.143407	0.133814	0.0374962	-0.422582	6.61796	130.113	
-0.149859	0.138284	0.0368239	-0.246123	6.83316	129.753	
-0.15636	0.142712	0.0361668	-0.0691286	7.05114	129.392	
-0.162907	0.147093	0.0355253	0.108294	7.27181	129.031	
-0.16951	0.151414	0.0349004	0.285722	7.4955	128.67	
-0.176205	0.155643	0.0342923	0.462092	7.72341	128.31	
-0.18296	0.159791	0.0337017	0.637788	7.95455	127.948	
