0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
0	0	0	0	0	0	
-24.0843	-19.1307	-0.539723	-567.503	703.494	1593.41	
-2.53249	-1.79322	-0.0417218	-6.11574	31.2564	159.071	
-2.32248	-1.93812	-0.0398174	-16.6846	30.2813	156.348	
-2.29411	-1.90615	-0.038686	-20.307	33.7626	153.885	
0	0	0	0	0	0	
-4.09131	-3.33191	-0.0944301	-54.761	80.5702	286.647	
-2.16942	-1.81239	-0.0346256	-23.5969	35.7262	153.507	
-2.12156	-1.78745	-0.033663	-25.6917	36.9214	150.486	
-2.069	-1.766	-0.0328603	-27.5183	37.5841	147.439	
-2.02546	-1.75024	-0.0326681	-29.1286	38.1531	144.975	
-2.03756	-1.69418	-0.0320126	-29.1458	40.207	143.125	
-1.95931	-1.73069	-0.0319843	-31.7734	39.0764	141.343	
-1.98364	-1.67728	-0.0322695	-31.3991	41.0552	140.077	
-1.95375	-1.68175	-0.0321246	-32.6222	41.1059	138.94	
-1.94711	-1.66813	-0.0322373	-33.1499	41.7691	138.005	
-1.94345	-1.65663	-0.0320974	-33.6121	42.4059	137.263	
-1.90001	-1.68538	-0.0324818	-35.2382	41.6511	136.526	
-1.88962	-1.68676	-0.03378	-35.9149	41.8654	136.007	
-1.93044	-1.64334	-0.0291182	-35.0982	43.6383	135.739	
-1.89729	-1.67311	-0.0269274	-36.4754	42.979	135.411	
-1.83843	-1.72544	-0.00910217	-38.5693	41.4005	134.951	
-1.83148	-1.73146	0.00129522	-39.112	41.4754	134.698	
-1.82657	-1.73926	0.0114476	-39.6737	41.5895	134.573	
-1.79785	-1.73594	0.0125599	-39.2484	40.475	133.185	
-1.74771	-1.7325	0.0010362	-38.2442	38.2241	131.076	
-1.70037	-1.74403	-0.0164338	-37.6883	35.9928	129.671	
-1.61906	-1.8123	-0.0318284	-39.1598	32.7965	129.068	
-1.56208	-1.84324	-0.0346691	-39.2059	30.16	127.866	
-1.51068	-1.86183	-0.0690801	-38.7245	27.5514	126.023	
0	0	0	0	0	0	
0.661355	2.86012	-0.0718121	52.0951	3.74835	569.273	
0.255309	1.03704	-0.0173373	25.0787	-3.32843	181.295	
-0.0421926	0.688274	-0.0209193	13.4625	6.75863	175.6	
-0.287236	0.363861	-0.0217579	2.75319	15.0149	166.968	
-0.436537	0.139878	-0.0215024	-4.62027	20.0489	160.88	
-0.519558	0.00664584	-0.0212804	-8.98672	22.8474	157.522	
-0.576477	-0.0824572	-0.0213535	-11.8965	24.7564	155.373	
-0.621256	-0.148656	-0.0216429	-14.0533	26.2486	153.817	
-0.658276	-0.200669	-0.022052	-15.7448	27.4746	152.621	
-0.689316	-0.242719	-0.0225159	-17.1096	28.4967	151.676	
-0.715425	-0.277219	-0.0229971	-18.2268	29.3517	150.924	
-0.737523	-0.30565	-0.023475	-19.1451	30.0713	150.324	
-0.756756	-0.328955	-0.0239957	-19.8961	30.6957	149.841	
-0.773193	-0.348166	-0.0245984	-20.5125	31.2277	149.45	
-0.786579	-0.364083	-0.0252316	-21.0192	31.6588	149.147	
-0.797339	-0.378233	-0.0260855	-21.4639	32.005	148.905	
-0.786673	-0.394493	-0.0248473	-21.9714	31.6212	148.984	
-0.813331	-0.408453	-0.0254041	-22.423	32.4679	148.417	
-0.844477	-0.459538	-0.0256511	-24.11	33.4679	147.463	
-0.853378	-0.477887	-0.0261669	-24.686	33.7158	147.432	
-0.812715	-0.550343	-0.0243292	-26.99	32.2857	147.082	
-1.30554	-0.108205	-0.0567401	-12.3278	48.7355	149.329	
-0.672044	-0.599933	-0.0150948	-28.3274	27.8356	149.177	
-0.802218	-0.56168	-0.0226128	-27.2218	32.0178	148.202	
-0.859859	-0.54414	-0.0263618	-26.7146	33.8615	147.863	
-0.890071	-0.539117	-0.0283949	-26.5838	34.8269	147.664	
-0.907013	-0.541674	-0.0295726	-26.685	35.3694	147.497	
-0.919037	-0.546434	-0.0303424	-26.8516	35.756	147.346	
-0.927081	-0.551943	-0.0308695	-27.0386	36.0157	147.235	
-0.929403	-0.554036	-0.031215	-27.1115	36.0907	147.248	
-0.926405	-0.549923	-0.0313976	-26.98	35.9932	147.376	
-0.924356	-0.54672	-0.0315495	-26.8788	35.9285	147.453	
-0.922838	-0.544237	-0.0316806	-26.8013	35.8817	147.502	
-0.921428	-0.542031	-0.0317954	-26.7323	35.8386	147.541	
-0.919975	-0.539882	-0.0318989	-26.6648	35.7938	147.578	
-0.918435	-0.537695	-0.0319949	-26.5955	35.7459	147.616	
-0.916801	-0.535424	-0.032086	-26.5231	35.6946	147.656	
-0.915082	-0.533057	-0.0321739	-26.4471	35.6401	147.698	
-0.913285	-0.530589	-0.0322596	-26.3674	35.5828	147.742	
-0.911422	-0.528025	-0.0323437	-26.2843	35.5229	147.789	
-0.909498	-0.525371	-0.0324268	-26.1979	35.4608	147.837	
-0.90752	-0.522632	-0.0325089	-26.1085	35.3966	147.886	
-0.905493	-0.519816	-0.0325904	-26.0162	35.3305	147.936	
-0.903421	-0.516928	-0.0326712	-25.9213	35.2627	147.987	
-0.901307	-0.513972	-0.0327515	-25.824	35.1933	148.039	
-0.899153	-0.510953	-0.0328313	-25.7243	35.1223	148.091	
-0.897071	-0.507772	-0.0329108	-25.6191	35.0534	148.144	
-0.895361	-0.50411	-0.0330307	-25.4988	34.9978	148.198	
-0.893506	-0.499986	-0.0331833	-25.364	34.9392	148.258	
-0.891008	-0.495654	-0.0333385	-25.2225	34.8608	148.325	
-0.887929	-0.491218	-0.0334961	-25.078	34.7647	148.395	
-0.884447	-0.486611	-0.0336652	-24.9286	34.6567	148.464	
-0.870927	-0.489907	-0.0338756	-25.0357	34.227	148.519	
0.106392	0.202427	-0.0082825	-0.0604953	0.53311	153.472	
-0.0638404	0.1407	-0.0144919	-2.19148	6.18582	150.434	
-0.0749276	0.125709	-0.0142158	-2.65488	6.53474	150.422	
-0.0921889	0.110239	-0.0141895	-3.14432	7.08903	150.27	
-0.109879	0.0963976	-0.0142559	-3.5856	7.65942	150.105	
-0.126419	0.0843663	-0.0143604	-3.97097	8.19397	149.957	
-0.141475	0.0739272	-0.0144835	-4.30685	8.68161	149.831	
-0.155075	0.0648268	-0.0146179	-4.60117	9.12317	149.724	
-0.167345	0.056847	-0.0147605	-4.86078	9.5227	149.632	
-0.178431	0.049809	-0.0149101	-5.09134	9.88478	149.553	
-0.188466	0.0435659	-0.015066	-5.29746	10.2137	149.484	
-0.197576	0.0379952	-0.0152278	-5.48298	10.5135	149.422	
-0.205869	0.032994	-0.0153949	-5.65112	10.7875	149.367	
-0.21344	0.0284742	-0.0155671	-5.80461	11.0388	149.316	
-0.220376	0.0243612	-0.0157441	-5.94576	11.27	149.268	
-0.22675	0.0205908	-0.0159254	-6.07655	11.4835	149.223	
-0.232627	0.0171078	-0.0161106	-6.19868	11.6814	149.18	
-0.238068	0.0138647	-0.0162995	-6.3136	11.8655	149.137	
-0.243122	0.0108202	-0.0164915	-6.42255	12.0373	149.094	
-0.247835	0.00793909	-0.0166865	-6.52663	12.1984	149.051	
-0.25225	0.00519054	-0.0168839	-6.62674	12.3499	149.007	
-0.2564	0.00254812	-0.0170834	-6.72369	12.4931	148.962	
-0.26032	-1.12629e-05	-0.0172847	-6.81817	12.6288	148.915	
-0.264108	-0.00244097	-0.0174875	-6.90862	12.7604	148.867	
-0.268049	-0.00444391	-0.0177171	-6.9858	12.8979	148.818	
-0.271861	-0.00565926	-0.0179999	-7.03837	13.0336	148.777	
-0.274546	-0.00617528	-0.0182823	-7.06834	13.1343	148.752	
-0.276283	-0.00624783	-0.0185628	-7.08438	13.2058	148.734	
-0.277074	-0.00605027	-0.0188451	-7.09256	13.2482	148.717	
-0.274306	-0.00836821	-0.0191526	-7.18286	13.1777	148.682	
-0.266158	-0.0182704	-0.0184929	-7.50196	12.8976	148.6	
-0.274869	-0.0309517	-0.0180811	-7.92165	13.1567	148.268	
-0.301348	-0.0316971	-0.0196879	-7.9807	14.0522	147.945	
-0.295885	-0.0288298	-0.0196787	-7.88885	13.8775	148.094	
-0.296225	-0.0299419	-0.0197981	-7.93232	13.8944	148.078	
-0.298271	-0.0321953	-0.0199601	-8.01463	13.9676	148.01	
-0.300965	-0.0346532	-0.0201373	-8.1041	14.0619	147.924	
-0.304448	-0.0364747	-0.020369	-8.17387	14.1835	147.834	
-0.30823	-0.0365915	-0.0207032	-8.19007	14.3194	147.762	
-0.307524	-0.0374986	-0.0211172	-8.23307	14.316	147.712	
-0.300973	-0.0434232	-0.0206028	-8.42247	14.0919	147.653	
-0.305428	-0.0543423	-0.0207788	-8.78883	14.2385	147.375	
-0.306463	-0.0659636	-0.0197429	-9.16032	14.2256	147.142	
-0.344149	-0.0638543	-0.0221386	-9.13552	15.5047	146.714	
-2.14091	-2.12798	-0.0198117	-21.1175	25.9289	155.761	
-2.09643	-2.07638	-0.0206432	-19.9828	25.0634	152.267	
-2.08577	-2.06954	-0.0206975	-20.2181	25.127	151.625	
-2.0776	-2.06534	-0.0207235	-20.3565	25.1105	151.173	
-2.07089	-2.06236	-0.0207505	-20.4469	25.0634	150.819	
-2.06515	-2.06005	-0.0207861	-20.5105	25.0042	150.526	
-2.0601	-2.05814	-0.0208313	-20.5581	24.941	150.273	
-2.05553	-2.05647	-0.020885	-20.596	24.8775	150.05	
-2.05137	-2.05496	-0.0209466	-20.6281	24.8168	149.849	
-2.04781	-2.0533	-0.0210153	-20.6493	24.7702	149.663	
-2.04511	-2.05061	-0.0211911	-20.6484	24.7638	149.471	
-2.04283	-2.04819	-0.021394	-20.6303	24.7501	149.304	
-2.04128	-2.04528	-0.021625	-20.5824	24.7504	149.146	
-2.03553	-2.04661	-0.0220427	-20.6484	24.6012	148.991	
-2.02723	-2.05896	-0.0209568	-20.8269	24.125	149.144	
-2.02388	-2.05074	-0.0213341	-20.9519	24.3557	148.717	
-2.02157	-2.04718	-0.0215342	-21.0065	24.4298	148.501	
-2.01952	-2.04518	-0.0216655	-21.0449	24.4559	148.352	
-2.01734	-2.04385	-0.0217677	-21.0887	24.4642	148.223	
-2.01446	-2.04369	-0.0217955	-21.1599	24.4401	148.111	
-2.0105	-2.04498	-0.0216839	-21.2787	24.3771	148.011	
-2.00915	-2.04366	-0.0214327	-21.3469	24.4207	147.909	
-2.01317	-2.02903	-0.0224454	-21.252	24.8991	147.517	
-2.01181	-2.03015	-0.0227468	-21.2335	24.8277	147.511	
-2.00591	-2.03962	-0.0221207	-21.3763	24.4945	147.644	
-2.00321	-2.03813	-0.0218617	-21.5024	24.5525	147.486	
-2.00179	-2.02865	-0.0227642	-21.5843	24.8637	147.084	
-1.99713	-2.03891	-0.0216913	-21.7262	24.5312	147.293	
-1.99983	-2.02236	-0.0228375	-21.7204	25.0986	146.782	
-1.99816	-2.02511	-0.0227281	-21.7554	25.0073	146.824	
-1.99602	-2.0249	-0.022727	-21.8349	25.0212	146.739	
-1.99445	-2.02286	-0.0227994	-21.9075	25.0994	146.607	
-1.99437	-2.0182	-0.0230679	-21.9311	25.2613	146.434	
-1.9909	-2.01752	-0.023486	-22.0328	25.2772	146.282	
-1.98481	-2.02712	-0.0226447	-22.2246	24.9714	146.414	
-1.98214	-2.02079	-0.0229091	-22.3905	25.211	146.082	
-1.97939	-2.01858	-0.023037	-22.5298	25.3105	145.9	
-1.97418	-2.02129	-0.0228657	-22.7417	25.2495	145.809	
-1.97251	-2.02253	-0.0221783	-22.8842	25.2641	145.794	
-1.9787	-1.99994	-0.0238436	-22.8095	26.0645	145.189	
-1.9778	-2.00624	-0.0235772	-22.8142	25.8766	145.39	
-1.97583	-2.00735	-0.0235052	-22.9032	25.8697	145.36	
-1.97366	-2.0067	-0.0235087	-23.0162	25.9252	145.256	
-1.97147	-2.00547	-0.0235426	-23.1356	26.0017	145.132	
-1.96938	-2.00403	-0.0235902	-23.2553	26.0867	145.002	
-1.96778	-2.00208	-0.0236473	-23.3614	26.1904	144.873	
-1.96695	-1.99868	-0.0238356	-23.4415	26.3403	144.718	
-1.9669	-1.99503	-0.024053	-23.4835	26.4923	144.582	
-1.96251	-1.99578	-0.0243982	-23.6379	26.4843	144.449	
-1.95702	-2.00537	-0.0235219	-23.8369	26.2041	144.603	
-1.95456	-1.99849	-0.0237985	-24.0262	26.4861	144.258	
-1.95242	-1.99576	-0.0239389	-24.171	26.6253	144.08	
-1.94912	-1.99653	-0.0238665	-24.3434	26.6501	143.987	
-1.94846	-1.99538	-0.0235833	-24.4554	26.7528	143.921	
-1.9522	-1.98191	-0.024418	-24.4421	27.2596	143.563	
-1.95069	-1.98212	-0.0248153	-24.5032	27.2832	143.517	
-2.1412	-2.23413	-0.0239671	-25.7156	27.4016	159.705	
-2.13292	-2.24054	-0.0233125	-26.0103	27.2056	159.637	
-2.13654	-2.23261	-0.0236698	-25.9549	27.5007	159.48	
-2.13401	-2.2335	-0.0233477	-26.0698	27.4891	159.421	
-2.13323	-2.23081	-0.023261	-26.1409	27.5988	159.294	
-2.13258	-2.22934	-0.0231117	-26.195	27.6638	159.218	
-2.1317	-2.22882	-0.0229063	-26.2471	27.6917	159.168	
-2.13047	-2.22919	-0.0226377	-26.3002	27.6812	159.139	
-2.12904	-2.23163	-0.0221854	-26.3651	27.6087	159.177	
-2.14248	-2.21124	-0.0234315	-25.9869	28.3189	158.922	
-2.1381	-2.22061	-0.0228162	-26.0518	27.9887	159.109	
-2.13195	-2.23221	-0.0218284	-26.1957	27.5792	159.313	
-2.12777	-2.23031	-0.0215455	-26.2782	27.5513	159.208	
-2.12372	-2.23494	-0.0210361	-26.4147	27.3893	159.231	
-2.14131	-2.2114	-0.0226265	-25.8928	28.2006	159.008	
-2.13931	-2.22036	-0.0219384	-25.8538	27.8674	159.269	
-2.12452	-2.24146	-0.0202217	-26.2582	27.118	159.508	
-2.13655	-2.21971	-0.0216281	-25.9297	27.8546	159.146	
-2.13762	-2.22362	-0.0212358	-25.8057	27.6846	159.333	
-2.11737	-2.25064	-0.0191187	-26.3733	26.7189	159.59	
-2.13543	-2.22094	-0.0212142	-25.866	27.7245	159.157	
-2.13688	-2.22952	-0.020675	-25.7053	27.4033	159.53	
-2.13499	-2.23337	-0.0202615	-25.7064	27.2407	159.605	
-2.13266	-2.2356	-0.0199216	-25.7367	27.131	159.604	
-2.13061	-2.23751	-0.0196135	-25.7601	27.0306	159.602	
-2.12863	-2.23935	-0.0193218	-25.782	26.9317	159.599	
-2.12664	-2.24163	-0.0190307	-25.8023	26.8168	159.612	
-2.12576	-2.24337	-0.0187923	-25.7873	26.7221	159.646	
-2.12529	-2.24496	-0.018568	-25.7594	26.634	159.689	
-2.12494	-2.24685	-0.0183223	-25.7267	26.5367	159.749	
-2.12479	-2.24878	-0.0180674	-25.6896	26.4405	159.816	
-2.12603	-2.24948	-0.0178138	-25.6144	26.3898	159.89	
-2.12209	-2.25367	-0.0175052	-25.7001	26.215	159.902	
-2.12183	-2.26018	-0.0169965	-25.6532	25.9656	160.135	
-2.12359	-2.26057	-0.0168299	-25.5795	25.9332	160.215	
-2.1251	-2.2619	-0.0165882	-25.5104	25.8703	160.322	
-2.12625	-2.26418	-0.0162768	-25.4506	25.7756	160.45	
-2.12826	-2.26646	-0.0159077	-25.3717	25.6882	160.61	
-2.13478	-2.26023	-0.0164342	-25.1624	25.8999	160.621	
-2.13879	-2.26649	-0.0160256	-24.9706	25.6811	161.002	
-2.14158	-2.2691	-0.0157396	-24.8552	25.5903	161.202	
-2.14353	-2.2712	-0.0154439	-24.7796	25.5175	161.353	
-2.14491	-2.27353	-0.0151209	-24.7271	25.4369	161.491	
-2.14718	-2.27539	-0.0147524	-24.6557	25.3762	161.645	
-2.15035	-2.27287	-0.0150483	-24.5653	25.4703	161.669	
-2.15816	-2.27449	-0.0150476	-24.2825	25.428	162.018	
-2.16235	-2.27707	-0.0148433	-24.1309	25.3522	162.269	
-2.16504	-2.27914	-0.0146099	-24.0438	25.2949	162.445	
-2.16717	-2.28092	-0.0143741	-23.9852	25.249	162.59	
-2.16917	-2.2825	-0.0141465	-23.9369	25.2104	162.723	
-2.17201	-2.28307	-0.0138976	-23.8619	25.1997	162.85	
-2.16422	-2.29648	-0.0127994	-24.121	24.7441	163.06	
-2.1862	-2.27174	-0.0147217	-23.5122	25.6402	162.955	
-2.18992	-2.28113	-0.014176	-23.3432	25.3456	163.44	
-2.19257	-2.28467	-0.0139176	-23.2639	25.2526	163.669	
-2.19563	-2.28636	-0.0137858	-23.1877	25.2242	163.846	
-2.19924	-2.28759	-0.0137184	-23.0986	25.2142	164.025	
-2.2033	-2.28858	-0.0136995	-22.9987	25.2152	164.211	
-2.20892	-2.28846	-0.0137151	-22.8539	25.2581	164.414	
-2.21226	-2.2896	-0.013677	-22.7851	25.2572	164.58	
-2.2173	-2.2904	-0.0137136	-22.6608	25.2721	164.795	
-2.22248	-2.2909	-0.013774	-22.5369	25.3007	165.005	
-2.22787	-2.29135	-0.0138528	-22.4098	25.3344	165.221	
-2.23362	-2.29159	-0.0139636	-22.2747	25.3787	165.441	
-2.23958	-2.29179	-0.0140928	-22.1355	25.4275	165.668	
-2.24566	-2.29196	-0.0142384	-21.9949	25.4805	165.899	
-2.25187	-2.29208	-0.0144012	-21.8541	25.5384	166.132	
-2.25816	-2.29213	-0.0145828	-21.7138	25.6016	166.365	
-2.26454	-2.2921	-0.0147838	-21.574	25.6704	166.599	
-2.271	-2.29199	-0.0150043	-21.435	25.7446	166.834	
-2.27756	-2.29181	-0.0152455	-21.2966	25.8247	167.068	
-2.2842	-2.29155	-0.0155085	-21.1587	25.9106	167.303	
-2.29093	-2.2912	-0.0157921	-21.0213	26.0022	167.538	
-2.29775	-2.29077	-0.016097	-20.8847	26.0994	167.773	
-2.30465	-2.29027	-0.0164241	-20.7483	26.2025	168.008	
-2.31164	-2.28968	-0.0167725	-20.6125	26.3111	168.244	
-2.31872	-2.28901	-0.0171435	-20.4769	26.4255	168.48	
-2.32587	-2.28827	-0.0175358	-20.3419	26.5453	168.715	
-2.33311	-2.28745	-0.0179504	-20.2072	26.6708	168.951	
-2.34043	-2.28655	-0.0183872	-20.0729	26.8019	169.187	
-2.34782	-2.28557	-0.0188456	-19.939	26.9384	169.423	
-2.35529	-2.28452	-0.0193264	-19.8055	27.0804	169.659	
-2.36281	-2.28341	-0.0198287	-19.6726	27.2274	169.895	
-2.37046	-2.28219	-0.0203571	-19.5386	27.381	170.131	
-2.37817	-2.28093	-0.0209059	-19.4048	27.5386	170.368	
-2.38599	-2.27954	-0.0214804	-19.2702	27.7039	170.604	
-2.39389	-2.27808	-0.0220775	-19.1353	27.8747	170.84	
-2.40185	-2.27654	-0.0226943	-19.0012	28.0511	171.076	
-2.40984	-2.27492	-0.0233313	-18.8683	28.2332	171.31	
-2.41784	-2.27324	-0.023989	-18.7377	28.4204	171.542	
-2.42592	-2.27145	-0.024669	-18.607	28.6142	171.773	
-2.43138	-2.26707	-0.0253737	-18.5278	28.8421	171.812	
-2.43552	-2.26094	-0.0260928	-18.448	29.0766	171.74	
-2.4398	-2.25552	-0.0268195	-18.3399	29.2714	171.699	
-2.44469	-2.25024	-0.0275805	-18.1938	29.4499	171.685	
-2.4503	-2.24462	-0.0283736	-18.0166	29.6343	171.685	
-2.45607	-2.23923	-0.029173	-17.8235	29.8044	171.7	
-2.46205	-2.2338	-0.0300014	-17.6186	29.9731	171.722	
-2.46826	-2.22839	-0.030847	-17.3994	30.1374	171.752	
-2.47471	-2.22275	-0.0317176	-17.1727	30.3112	171.783	
-2.4813	-2.21703	-0.0326098	-16.9402	30.4881	171.815	
-2.48795	-2.21128	-0.033518	-16.7041	30.6665	171.849	
-2.49464	-2.2055	-0.0344423	-16.4658	30.8469	171.884	
-2.50137	-2.19969	-0.0353815	-16.2263	31.0299	171.918	
-2.506	-2.19579	-0.0363347	-16.0478	31.1466	171.946	
-2.50973	-2.19281	-0.0374011	-15.8956	31.2316	171.976	
-2.51298	-2.19029	-0.0386284	-15.7624	31.3049	172.003	
-2.55625	-2.15051	-0.0401067	-14.476	32.7141	172.128	
-2.53468	-2.16773	-0.0398248	-15.1116	32.126	171.972	
-2.57817	-2.12849	-0.0409986	-13.7808	33.4966	172.124	
-2.4844	-2.21387	-0.0403503	-16.4628	30.4565	171.83	
-2.56485	-2.14524	-0.0443587	-13.9985	32.8131	172.257	
-2.56446	-2.14472	-0.0447392	-14.005	32.8541	172.225	
-2.57012	-2.13806	-0.045655	-13.8422	33.1149	172.189	
-2.57691	-2.13082	-0.0467136	-13.6293	33.3898	172.173	
-2.58399	-2.12222	-0.0478743	-13.4321	33.7298	172.117	
-2.59182	-2.11164	-0.0491896	-13.2394	34.1619	172.016	
-2.60565	-2.09654	-0.050745	-12.9187	34.8164	171.969	
-2.6008	-2.11135	-0.0503454	-12.7143	34.085	172.339	
-2.60982	-2.09827	-0.0518616	-12.5532	34.6504	172.19	
-2.61163	-2.09938	-0.0527668	-12.5202	34.6884	172.298	
-2.631	-2.08805	-0.0534107	-11.4476	34.7475	172.596	
-2.62042	-2.06193	-0.0563364	-12.8312	36.4235	171.243	
-2.62543	-2.06362	-0.0570495	-12.4959	36.2877	171.491	
-2.63304	-2.05744	-0.0585459	-12.2209	36.5265	171.545	
-2.68319	-2.0088	-0.0601737	-10.7975	38.3342	171.596	
-2.66529	-2.01801	-0.059816	-11.4346	38.1443	171.279	
-2.63686	-2.04008	-0.060646	-12.3155	37.4509	171.049	
-2.65854	-2.01807	-0.0629584	-11.7247	38.306	171.036	
-2.72893	-1.94892	-0.0621547	-9.78719	40.8927	171.078	
-2.61901	-2.03693	-0.0640091	-13.183	37.964	170.282	
-2.69101	-1.97012	-0.0671888	-11.1475	40.4139	170.466	
-2.69005	-1.96321	-0.0676828	-11.3457	40.832	170.178	
-2.68743	-1.95795	-0.0663031	-11.6057	41.2007	169.892	
-2.68131	-1.95615	-0.062668	-11.9712	41.4407	169.608	
-2.67673	-1.95233	-0.0577965	-12.3015	41.746	169.309	
-2.54676	-2.08009	-0.00892532	-16.3061	37.3578	169.279	
-2.49093	-1.94663	0.00918841	-14.904	38.0278	168.98	
-2.51358	-1.91568	0.025595	-14.5374	39.2102	168.613	
-2.53438	-1.88549	0.0399373	-14.2641	40.3614	168.199	
-2.55048	-1.85832	0.0507401	-14.1738	41.4168	167.718	
-2.56415	-1.83288	0.0593411	-14.1972	42.4249	167.209	
-2.57299	-1.81033	0.0649217	-14.4186	43.3628	166.62	
-2.61081	-1.76646	0.0869452	-13.8091	45.0471	166.35	
-2.59712	-1.74989	0.0851812	-14.868	45.8905	165.125	
-2.60753	-1.72556	0.0906791	-15.0746	46.8906	164.528	
-2.61206	-1.70534	0.0930913	-15.4741	47.7732	163.863	
-2.61866	-1.68337	0.0966371	-15.794	48.6989	163.212	
-2.62623	-1.66271	0.0999065	-16.0216	49.5471	162.647	
-2.63336	-1.64129	0.1038	-16.2896	50.4492	162.035	
-2.66125	-1.63269	0.103397	-15.0402	50.2325	162.693	
-2.62839	-1.63577	0.087583	-16.7197	50.5026	161.456	
-2.65063	-1.61091	0.0951788	-16.4864	51.4696	161.29	
-2.65267	-1.59676	0.0949295	-16.8035	52.0789	160.756	
