-0.207979	0.339455	-0.0356759	9.32923	8.27489	157.94	
-0.329689	0.290622	-0.0371229	8.42693	11.7266	158.889	
-0.753246	0.105512	-0.0423598	5.15356	23.4954	158.724	
0.295718	0.495796	-0.0220841	13.0012	-7.11433	152.807	
-0.139581	0.369112	-0.0332232	10.0781	6.23358	160.161	
-0.179985	0.378838	-0.034282	10.3915	7.53514	159.85	
-0.196208	0.382878	-0.0345807	10.5217	8.06096	159.739	
-0.203576	0.385076	-0.0346477	10.5928	8.30248	159.733	
-0.20757	0.386694	-0.0346608	10.6454	8.43548	159.784	
-0.210195	0.388108	-0.0346771	10.6917	8.52423	159.866	
-0.212165	0.389416	-0.0347122	10.7347	8.59165	159.967	
-0.213733	0.390629	-0.0347683	10.7748	8.64592	160.079	
-0.215054	0.391741	-0.0348441	10.8118	8.69198	160.196	
-0.216151	0.392775	-0.0349373	10.8463	8.73061	160.32	
-0.201728	0.400816	-0.0348115	11.0243	8.32673	160.321	
-0.153725	0.425795	-0.0342847	11.5352	6.99258	160.119	
-0.100236	0.458194	-0.0339814	12.1503	5.5822	160.066	
-0.0148948	0.511534	-0.03347	13.1724	3.34039	159.681	
-0.48501	0.306975	-0.0418695	8.6268	17.0659	165.442	
-0.709929	0.199218	-0.0435325	7.19166	22.8552	162.422	
0.0964837	0.489445	-0.0277706	13.2022	-0.864571	156.471	
-0.187368	0.393676	-0.0351458	10.8883	7.8247	161.972	
-0.208213	0.398484	-0.0359846	11.0445	8.49504	161.899	
-0.215598	0.400038	-0.0363731	11.0952	8.73391	161.933	
-0.218141	0.400582	-0.036612	11.1127	8.81772	162.022	
-0.218903	0.400861	-0.0368037	11.1212	8.84457	162.143	
-0.203935	0.408031	-0.0367512	11.2712	8.42153	162.159	
-0.131744	0.44311	-0.0359143	11.9846	6.39417	161.753	
-0.034592	0.49723	-0.0351219	13.0271	3.77407	161.35	
-1.52824	-0.532355	0.00650797	-7.53127	43.3879	155.135	
0.458806	0.753614	-0.0364861	18.4555	-10.7219	158.969	
-0.123299	0.426524	-0.0366573	11.8291	5.83408	167.216	
-0.177114	0.428247	-0.0379492	11.8972	7.54909	166.009	
-0.19625	0.425283	-0.0382574	11.8096	8.15255	165.401	
-0.203393	0.422552	-0.0382948	11.7266	8.3718	165.156	
-0.182308	0.417354	-0.0382006	11.5605	7.67919	164.831	
0.672945	0.142124	-0.0154991	2.46364	-20.6064	165.029	
-0.830841	0.683794	-0.0624825	20.1791	28.629	169.562	
-0.430053	0.534166	-0.0470557	15.356	15.7423	168.853	
-0.295444	0.473942	-0.041731	13.4122	11.3942	167.94	
-0.242242	0.44542	-0.0396405	12.4903	9.68398	167.255	
-0.225237	0.432286	-0.0390507	12.0635	9.13389	166.837	
-0.219053	0.425492	-0.0389493	11.8401	8.93376	166.628	
-0.216452	0.421783	-0.0390346	11.7158	8.85038	166.571	
-0.214954	0.419718	-0.0391919	11.644	8.80357	166.616	
-0.213746	0.418587	-0.0393756	11.602	8.7669	166.731	
-0.212579	0.418023	-0.0395669	11.5781	8.73214	166.892	
-0.211393	0.417813	-0.0397578	11.5653	8.69721	167.083	
-0.210188	0.417835	-0.0399446	11.5599	8.66199	167.295	
-0.208901	0.417977	-0.0401229	11.5582	8.62457	167.522	
-0.207618	0.418239	-0.0402953	11.5602	8.58754	167.758	
-0.206376	0.418576	-0.0404624	11.5645	8.55202	168.002	
-0.205151	0.418962	-0.0406226	11.5702	8.51716	168.251	
-0.203938	0.419384	-0.0407759	11.577	8.48282	168.505	
-0.202739	0.419833	-0.0409225	11.5845	8.44906	168.762	
-0.201556	0.420299	-0.0410626	11.5925	8.41593	169.021	
-0.200387	0.420781	-0.0411964	11.6009	8.38334	169.283	
-0.199235	0.421275	-0.0413244	11.6096	8.35137	169.548	
-0.191338	0.418714	-0.0411997	11.5285	8.12004	169.869	
-0.195374	0.421656	-0.0415554	11.6152	8.24958	170.094	
-0.19007	0.416493	-0.0414325	11.4686	8.09401	170.518	
-0.192866	0.421545	-0.0417875	11.6204	8.18447	170.644	
-0.19253	0.422204	-0.0419083	11.6344	8.17853	170.905	
-0.191748	0.422753	-0.042009	11.6447	8.15832	171.171	
-0.190819	0.423271	-0.0421003	11.654	8.13343	171.44	
-0.18984	0.423779	-0.0421857	11.6629	8.10699	171.71	
-0.188853	0.42429	-0.0422666	11.6718	8.08034	171.981	
-0.187901	0.424811	-0.0423435	11.681	8.05486	172.252	
-0.186894	0.425311	-0.0424156	11.6895	8.02767	172.523	
-0.185926	0.425827	-0.0424851	11.6984	8.00173	172.794	
-0.184962	0.426344	-0.0425509	11.7073	7.97596	173.064	
-0.184012	0.426858	-0.0426133	11.7162	7.95064	173.334	
-0.183064	0.42737	-0.042672	11.7249	7.92545	173.603	
-0.182132	0.42788	-0.0427274	11.7335	7.90074	173.871	
-0.181202	0.428386	-0.0427792	11.7421	7.87613	174.137	
-0.180281	0.428889	-0.0428277	11.7505	7.85183	174.402	
-0.179374	0.429399	-0.0428688	11.7591	7.82798	174.666	
-0.178353	0.42987	-0.0429121	11.7664	7.80037	174.929	
-0.168793	0.433253	-0.0428563	11.8279	7.52436	175.132	
-0.131154	0.45593	-0.0426862	12.3073	6.48985	174.873	
-0.527282	0.886958	-0.0559994	24.2	21.2427	171.672	
0.185375	0.343382	-0.0328439	8.24323	-3.31432	183.462	
0.093178	0.501088	-0.0390094	12.6358	0.0489779	177.585	
0.204588	0.639542	-0.0398424	15.7769	-2.67938	174.155	
-0.578669	0.226835	-0.052655	6.1459	20.1463	186.076	
-0.237076	0.440792	-0.0455308	12.1853	9.64103	176.689	
-0.21169	0.430484	-0.0439017	11.8327	8.83806	176.287	
-0.136997	0.406133	-0.042929	11.0204	6.44054	175.857	
-0.169159	0.426694	-0.043904	11.6669	7.48432	177.477	
-0.189856	0.414816	-0.044125	11.4083	8.06809	177.961	
-0.258833	0.369873	-0.04499	10.4711	9.94973	178.722	
-0.389084	0.335136	-0.0425343	10.4381	13.3507	157.576	
0.0606266	0.544459	-0.0347116	15.0014	0.265362	152.265	
0.553128	0.862593	-0.0291569	21.9722	-13.3534	143.651	
-0.688517	0.168948	-0.0490561	4.39845	23.4849	169.966	
-0.220237	0.45924	-0.0404877	12.845	8.9603	154.812	
-0.18848	0.451047	-0.0390156	12.5572	7.95318	154.721	
-0.160893	0.441819	-0.038144	12.2429	7.06926	154.527	
-0.175421	0.448079	-0.0381165	12.4214	7.55871	154.161	
-0.167494	0.446901	-0.0375369	12.3577	7.31517	154.12	
-0.164291	0.446837	-0.0371552	12.3302	7.22313	154.007	
-0.163343	0.447089	-0.0368426	12.3138	7.20304	153.847	
-0.163221	0.44733	-0.0365348	12.2979	7.20937	153.657	
-0.162874	0.447191	-0.036208	12.2703	7.20824	153.438	
-0.163762	0.447238	-0.0358834	12.249	7.24751	153.186	
-0.164409	0.447013	-0.0355271	12.219	7.27903	152.926	
-0.164753	0.446491	-0.0351508	12.1796	7.30052	152.655	
-0.165181	0.445872	-0.0347702	12.137	7.32472	152.375	
-0.166479	0.445449	-0.0343979	12.1004	7.3774	152.085	
-0.167814	0.444967	-0.0340146	12.0613	7.43138	151.796	
-0.168306	0.444128	-0.0336245	12.0103	7.45809	151.506	
-0.193521	0.43136	-0.0335811	11.7079	8.19265	151.453	
-0.239614	0.405021	-0.0336955	11.1536	9.47308	151.426	
-0.292308	0.371665	-0.033676	10.5176	10.8646	151.16	
-0.378602	0.316569	-0.0338699	9.49082	13.1276	150.833	
0.0960442	0.54529	-0.0259459	14.4805	-0.61574	145.864	
0.0956228	0.5718	-0.0274307	14.5681	-0.0440822	147.499	
-0.338542	0.364926	-0.03463	9.56077	12.8444	153.891	
-0.227838	0.430724	-0.032033	11.5135	9.35805	149.74	
-0.433022	0.314472	-0.03417	9.08076	15.0815	150.858	
0.0224255	0.527694	-0.0261841	13.8639	1.75358	145.432	
-0.15747	0.444613	-0.0297509	11.6182	7.29132	149.156	
-0.0451351	0.518999	-0.028244	13.2551	4.17152	147.215	
0.447575	0.82795	-0.0220019	20.2506	-9.6905	137.849	
-0.725307	0.172139	-0.0402961	3.68211	25.0251	162.117	
-0.241778	0.464651	-0.0315704	12.175	10.0237	147.479	
-0.204233	0.455449	-0.0301914	11.8343	8.83488	147.526	
-0.193968	0.453995	-0.0297342	11.7465	8.5214	147.42	
-0.190723	0.454828	-0.0295404	11.7319	8.43307	147.283	
-0.1901	0.45653	-0.0294586	11.7455	8.4283	147.141	
-0.190334	0.458657	-0.0294293	11.7726	8.45079	147.002	
-0.190776	0.461051	-0.0294308	11.808	8.48005	146.869	
-0.191292	0.463643	-0.0294576	11.8495	8.51162	146.746	
-0.191797	0.466416	-0.0295064	11.8967	8.54282	146.631	
-0.192268	0.469364	-0.0295761	11.9494	8.57293	146.527	
-0.192699	0.472483	-0.0296661	12.0076	8.60167	146.434	
-0.193085	0.475771	-0.0297758	12.0713	8.62887	146.352	
-0.193427	0.479224	-0.0299046	12.1404	8.65454	146.28	
-0.205369	0.476597	-0.0302115	12.0794	9.00969	146.344	
-0.257319	0.45208	-0.031024	11.5694	10.48	146.734	
-0.314652	0.421498	-0.0316676	11.0229	12.011	146.794	
-0.397421	0.372798	-0.0323884	10.1681	14.1714	146.74	
0.484301	0.844662	-0.0195218	20.9341	-11.2632	134.362	
-0.466851	0.334718	-0.0358782	7.6865	17.2596	154.923	
-0.212264	0.518815	-0.0321103	13.0886	9.38483	146.268	
-0.197577	0.518589	-0.0318617	13.039	8.92795	146.291	
-0.193816	0.521892	-0.0319967	13.1053	8.82177	146.289	
-0.19244	0.526225	-0.0322372	13.2058	8.79147	146.307	
-0.191667	0.531083	-0.0325213	13.3236	8.78049	146.345	
-0.191115	0.536235	-0.0328322	13.4515	8.77636	146.402	
-0.190623	0.54159	-0.033162	13.5868	8.77384	146.475	
-0.212309	0.535163	-0.0338073	13.4661	9.40222	146.812	
-0.305912	0.489689	-0.0353338	12.5469	12.0343	147.701	
-0.458291	0.409244	-0.0371879	11.0809	16.1604	148.176	
0.0941228	0.678907	-0.0287344	17.2226	0.0397313	142.167	
-0.136967	0.57465	-0.0338842	14.3384	7.20061	147.476	
0.0149984	0.684255	-0.0326752	16.8708	2.97881	145.05	
-0.756945	0.298887	-0.0444002	8.22628	25.2951	153.653	
0.112416	0.718955	-0.0301553	18.234	-0.41884	142.585	
-0.14965	0.593993	-0.0358611	14.9013	7.61003	148.454	
-0.17043	0.606357	-0.0369229	15.2731	8.28944	148.342	
-0.174888	0.613955	-0.0375023	15.4904	8.44355	148.425	
-0.17556	0.620759	-0.0379818	15.6827	8.47625	148.577	
-0.17486	0.627432	-0.0384331	15.8715	8.46487	148.77	
-0.173609	0.634155	-0.0388784	16.0628	8.43567	148.991	
-0.0977198	0.681676	-0.0383225	17.1719	6.27444	148.278	
0.00336215	0.748161	-0.0377495	18.5894	3.51884	147.497	
0.470407	1.0513	-0.032613	25.7194	-9.66474	138.05	
-0.797379	0.32174	-0.0520068	6.86726	27.9361	166.168	
-0.231843	0.685953	-0.043281	17.6969	10.3159	150.036	
-0.185343	0.679192	-0.0422652	17.4563	8.83274	150.585	
-0.170893	0.682277	-0.0422808	17.539	8.37784	150.96	
-0.164255	0.688024	-0.0425664	17.7093	8.17304	151.309	
-0.160327	0.69473	-0.0429514	17.9122	8.05462	151.66	
-0.157364	0.701732	-0.0433731	18.1269	7.96642	152.022	
-0.155052	0.708857	-0.0438164	18.3481	7.89768	152.397	
-0.15264	0.716064	-0.0442583	18.5736	7.82528	152.781	
-0.150197	0.723278	-0.0446988	18.8012	7.75127	153.178	
-0.147737	0.730481	-0.0451371	19.0304	7.676	153.586	
-0.145354	0.737574	-0.0455731	19.2591	7.602	154.008	
-0.206952	0.709624	-0.0468507	18.6992	9.35529	155.235	
-0.274772	0.676214	-0.0479367	18.1624	11.1675	156.049	
-0.365652	0.625356	-0.0490012	17.3507	13.5206	156.726	
-1.31172	0.18661	-0.0604093	9.45578	39.7905	155.594	
0.954428	1.15757	-0.0245409	30.0156	-26.2004	143.357	
0.0171215	0.758405	-0.04443	19.7969	2.478	159.647	
-0.0796298	0.792773	-0.0476846	20.9369	5.57943	158.826	
-0.102517	0.804926	-0.0487503	21.3533	6.30762	158.767	
-0.108451	0.812548	-0.0493325	21.6233	6.4923	158.973	
-0.108512	0.818942	-0.0497572	21.8548	6.48859	159.318	
-0.100389	0.817993	-0.0498482	21.8791	6.2335	159.917	
-0.101802	0.829655	-0.0504728	22.2805	6.26781	160.256	
-0.0995032	0.836177	-0.0508479	22.5225	6.18676	160.762	
-0.0963958	0.842555	-0.0512001	22.7624	6.07892	161.304	
-0.0930507	0.848928	-0.0515452	23.0049	5.96257	161.871	
-0.0896085	0.855312	-0.0518869	23.2506	5.84213	162.459	
-0.0861221	0.861694	-0.0522265	23.4992	5.71921	163.064	
-0.0826152	0.868063	-0.0525648	23.7507	5.59451	163.685	
-0.0791135	0.874413	-0.0529033	24.0048	5.46877	164.321	
-0.0756147	0.880727	-0.0532424	24.2612	5.34187	164.972	
-0.0721421	0.887002	-0.0535835	24.5199	5.21448	165.636	
-0.068711	0.893233	-0.0539284	24.781	5.08701	166.314	
-0.0653264	0.899411	-0.0542787	25.0442	4.95956	167.004	
-0.0620156	0.905532	-0.0546377	25.3095	4.83293	167.707	
-0.0587907	0.911595	-0.0550074	25.5771	4.70744	168.422	
-0.0556545	0.917579	-0.0553875	25.8464	4.5831	169.149	
-0.0526312	0.923481	-0.0557809	26.1175	4.4606	169.886	
-0.0497442	0.929299	-0.0561915	26.3904	4.34063	170.635	
-0.0477417	0.934984	-0.0566168	26.6647	4.24689	171.409	
-0.047962	0.940335	-0.0570449	26.9368	4.22144	172.224	
-0.048988	0.94507	-0.0574788	27.1976	4.21826	173.02	
-0.0505475	0.949172	-0.0579369	27.4462	4.22877	173.798	
-0.0524005	0.952605	-0.058429	27.6808	4.24529	174.559	
-0.0544724	0.95538	-0.0589636	27.9016	4.26545	175.305	
-0.0567476	0.957522	-0.059548	28.1092	4.2888	176.035	
-0.0274738	0.984783	-0.0599282	28.9268	3.41236	176.157	
-5.81636e-05	1.02139	-0.0606642	29.9011	2.65937	176.301	
0.0354602	1.05663	-0.0612464	30.7412	1.71732	176.559	
0.0767522	1.09817	-0.0619422	31.6758	0.662498	176.74	
0.138563	1.16404	-0.0627251	33.1682	-0.920879	176.309	
-0.436448	0.691175	-0.0686883	21.2265	15.7514	189.754	
-0.525367	0.642892	-0.0697115	21.957	17.2865	186.248	
0.213346	1.17465	-0.0630968	35.7053	-4.57408	173.703	
-0.0585537	0.943662	-0.0672284	29.1876	3.73186	181.978	
-0.0764442	0.946996	-0.0690925	29.485	4.23002	182.219	
-0.0812986	0.945625	-0.0706639	29.6312	4.30682	182.575	
-0.0833586	0.943215	-0.0722451	29.7459	4.29231	182.94	
-0.0836698	0.939094	-0.0738461	29.8125	4.2218	183.327	
-0.0854213	0.937222	-0.0756249	29.9471	4.19353	183.635	
-0.0827538	0.937299	-0.0774163	30.1214	4.03716	183.878	
-0.0290069	0.978751	-0.0788807	31.2879	2.43441	183.182	
0.0366042	1.03355	-0.0804957	32.6337	0.59981	182.478	
0.214323	1.19238	-0.081481	36.4545	-4.32984	179.112	
-0.446301	0.651297	-0.0897884	22.4397	15.0092	194.894	
-0.128916	0.922276	-0.0888122	30.7212	5.03795	185.089	
-0.11058	0.910781	-0.0905045	30.5521	4.35724	185.397	
-0.107126	0.904191	-0.0927375	30.5428	4.15458	185.573	
-0.10763	0.898698	-0.0951685	30.569	4.07864	185.714	
-0.137863	0.871778	-0.0979674	30.0833	4.85355	186.308	
-0.178661	0.833782	-0.100797	29.4111	5.87125	186.868	
-0.273562	0.750808	-0.104004	27.7713	8.3501	187.955	
0.950635	1.83364	-0.0949257	55.6504	-27.0296	153.036	
-0.814541	0.147871	-0.110858	8.32794	25.9124	213.363	
-0.160464	0.823609	-0.108281	29.3207	5.27947	186.78	
-0.142286	0.798697	-0.108938	28.6997	4.61801	186.389	
-0.14436	0.780341	-0.110232	28.2859	4.61024	185.9	
-0.1513	0.764074	-0.111668	27.9319	4.76283	185.391	
-0.159597	0.748675	-0.113113	27.5983	4.96314	184.871	
-0.168068	0.733747	-0.114513	27.2722	5.17321	184.342	
-0.176287	0.719159	-0.115842	26.9496	5.37932	183.803	
-0.1841	0.704877	-0.117087	26.6292	5.57653	183.256	
-0.191462	0.690905	-0.11824	26.3114	5.7633	182.702	
-0.198367	0.677254	-0.119295	25.9966	5.93941	182.145	
-0.20483	0.663939	-0.120249	25.6854	6.1052	181.587	
-0.210873	0.650973	-0.121101	25.3785	6.26129	181.03	
-0.216522	0.638364	-0.121849	25.0763	6.40841	180.476	
-0.221805	0.626117	-0.122492	24.779	6.54731	179.929	
-0.226751	0.614231	-0.123033	24.4871	6.6788	179.389	
-0.231349	0.602664	-0.123469	24.1996	6.80239	178.857	
-0.235672	0.591442	-0.123804	23.9174	6.92026	178.334	
-0.239769	0.580577	-0.124041	23.641	7.03389	177.822	
-0.243644	0.570048	-0.12418	23.37	7.14315	177.32	
-0.247321	0.559827	-0.124225	23.1038	7.24876	176.83	
-0.250827	0.549904	-0.124176	22.8423	7.35135	176.35	
-0.254178	0.540259	-0.124036	22.5851	7.45133	175.882	
-0.257393	0.530869	-0.123808	22.3317	7.54916	175.423	
-0.260499	0.521716	-0.123496	22.0818	7.64556	174.974	
-0.263515	0.51278	-0.123101	21.8349	7.741	174.534	
-0.266456	0.504035	-0.122626	21.5905	7.83582	174.103	
-0.269607	0.495373	-0.12208	21.3463	7.93814	173.68	
-0.272697	0.48684	-0.121458	21.1035	8.03965	173.263	
-0.275648	0.478442	-0.120762	20.8619	8.13809	172.85	
-0.29974	0.454235	-0.12018	20.2535	8.83667	172.722	
-0.367552	0.396819	-0.119823	18.9413	10.7325	172.925	
-0.452812	0.329591	-0.118944	17.5747	13.0342	172.865	
-0.611916	0.207944	-0.118205	15.1476	17.3046	172.437	
0.0456412	0.637879	-0.109284	25.1453	-1.70995	164.145	
-0.105871	0.56003	-0.111594	22.3281	3.44052	168.313	
0	0	0	0	0	0	
-1.07198	-0.193268	-0.159536	-0.474523	34.7218	262.433	
-0.262966	0.509027	-0.11782	21.8012	7.92451	190.357	
-0.379297	0.46043	-0.11563	20.3806	11.5989	180.044	
-0.39801	0.409109	-0.112742	18.8198	12.1509	174.594	
-0.405627	0.369024	-0.110685	17.5962	12.3615	171.101	
-0.410574	0.337037	-0.109202	16.6176	12.496	168.719	
-0.414678	0.310511	-0.108076	15.803	12.61	166.997	
-0.418244	0.287684	-0.107169	15.0978	12.7116	165.682	
-0.42121	0.267435	-0.106395	14.467	12.7977	164.624	
-0.423566	0.249097	-0.105703	13.8897	12.8674	163.735	
-0.427017	0.232872	-0.105063	13.3729	12.9754	162.954	
-0.450544	0.22474	-0.104949	13.115	13.7504	162.369	
-0.571884	0.246071	-0.108256	13.8391	17.8096	162.78	
-0.302541	0.162324	-0.0998807	11.1007	8.98573	161.962	
-0.37066	0.165536	-0.101776	11.1774	11.1706	161.048	
-0.397986	0.159425	-0.102139	10.9503	12.0523	160.316	
-0.408227	0.150312	-0.101883	10.6216	12.3894	159.727	
-0.411342	0.140662	-0.101382	10.2705	12.5004	159.224	
-0.411317	0.131413	-0.100787	9.92719	12.5129	158.782	
-0.409657	0.122872	-0.100156	9.60167	12.4748	158.394	
-0.407157	0.115125	-0.099511	9.29696	12.4114	158.042	
-0.404017	0.108185	-0.0988584	9.01374	12.3292	157.728	
-0.400342	0.102009	-0.0982003	8.75096	12.2312	157.446	
-0.39639	0.0965905	-0.0975359	8.50849	12.1257	157.186	
-0.392005	0.0919059	-0.0968641	8.28606	12.0077	156.961	
-0.38735	0.0879131	-0.0961842	8.08253	11.8822	156.759	
-0.382541	0.0846113	-0.0954943	7.89812	11.7529	156.58	
-0.385689	0.084115	-0.0947932	7.80139	11.8814	156.44	
-0.356659	0.0805014	-0.0940563	7.61121	10.9731	156.974	
0.457028	-0.144717	-0.0726323	0.0843762	-15.9119	155.973	
-0.860081	0.271109	-0.113112	13.5909	27.2084	160.391	
-0.543562	0.169241	-0.0999172	10.2332	17.0792	159.791	
-0.427591	0.12246	-0.0941394	8.64271	13.3827	158.215	
-0.377886	0.0999414	-0.0912138	7.82818	11.8129	157.175	
-0.354341	0.0888592	-0.0894843	7.37821	11.0842	156.493	
-0.341059	0.0836087	-0.0882665	7.11346	10.6866	156.057	
-0.331784	0.0815691	-0.087268	6.95028	10.4192	155.781	
-0.324044	0.0814501	-0.086361	6.8476	10.2023	155.608	
-0.316863	0.0825798	-0.085488	6.78414	10.0043	155.502	
-0.309869	0.0845858	-0.0846225	6.74819	9.81312	155.441	
-0.302928	0.0872479	-0.0837517	6.73289	9.62428	155.408	
-0.295999	0.0904273	-0.0828696	6.73397	9.43629	155.396	
-0.289078	0.0940305	-0.081973	6.74859	9.24895	155.399	
-0.281904	0.0979117	-0.0810605	6.77222	9.05374	155.411	
-0.273819	0.101716	-0.0800827	6.79299	8.82784	155.404	
-0.265124	0.105494	-0.0790522	6.81232	8.58042	155.387	
-0.258188	0.109454	-0.0779947	6.83678	8.38836	155.314	
-0.25307	0.113738	-0.0769118	6.87101	8.25451	155.209	
-0.257551	0.120343	-0.0757402	6.97878	8.42901	155.011	
-0.2634	0.13154	-0.0754911	7.24757	8.67831	155.566	
-0.257311	0.1381	-0.0743321	7.36499	8.52836	155.625	
-0.283723	0.156391	-0.0750955	7.8807	9.48394	156.49	
-0.17859	0.136537	-0.0705848	7.13248	6.06624	155.797	
-0.195687	0.148038	-0.0705366	7.40702	6.64612	155.939	
-0.200724	0.155475	-0.0698599	7.55251	6.84092	155.881	
-0.199661	0.16173	-0.0689169	7.66164	6.84086	155.844	
-0.196076	0.167627	-0.0678617	7.76061	6.76021	155.82	
-0.191484	0.173466	-0.0667572	7.85903	6.64731	155.806	
-0.186533	0.179342	-0.0656294	7.95995	6.52282	155.797	
-0.181505	0.185275	-0.0644888	8.06403	6.39568	155.789	
-0.176519	0.191256	-0.0633399	8.17102	6.26966	155.78	
-0.171642	0.19727	-0.062185	8.2805	6.14689	155.769	
-0.166897	0.203306	-0.0610252	8.39207	6.02809	155.755	
-0.162303	0.209349	-0.0598615	8.50533	5.9138	155.736	
-0.157866	0.215388	-0.0586948	8.61994	5.80424	155.713	
-0.153594	0.221414	-0.0575258	8.7356	5.69962	155.685	
-0.149491	0.227418	-0.0563553	8.85208	5.60009	155.652	
-0.145563	0.233393	-0.0551841	8.96916	5.50579	155.613	
-0.141506	0.23925	-0.0540133	9.08398	5.40693	155.57	
-0.136841	0.244641	-0.0527959	9.18469	5.28652	155.489	
-0.132565	0.24974	-0.0515469	9.27655	5.17648	155.364	
-0.12939	0.254738	-0.050288	9.36567	5.1003	155.205	
-0.125831	0.259128	-0.0490028	9.43543	5.01015	155	
-0.139545	0.266284	-0.0475783	9.59163	5.47297	154.546	
-0.141141	0.278724	-0.0472804	9.93727	5.57923	155.306	
-0.131232	0.28168	-0.0458093	9.96976	5.29046	155.062	
-0.124943	0.286682	-0.0445745	10.0701	5.11688	154.995	
-0.120917	0.292025	-0.043432	10.1828	5.01509	154.92	
-0.118011	0.297426	-0.0423304	10.299	4.94857	154.836	
-0.115727	0.302776	-0.0412498	10.415	4.90143	154.743	
-0.114102	0.308112	-0.0401826	10.5322	4.87496	154.64	
-0.113733	0.313817	-0.0391709	10.6635	4.88977	154.561	
-0.114647	0.320155	-0.0382524	10.8182	4.94855	154.534	
-0.118586	0.327785	-0.0374271	11.0183	5.10867	154.562	
-0.127105	0.338997	-0.0374425	11.3465	5.44407	155.05	
-0.0729757	0.325832	-0.0341339	10.862	3.67399	154.007	
-0.0896365	0.335324	-0.0338897	11.122	4.2282	154.051	
-0.0977486	0.340916	-0.0331746	11.2575	4.50887	153.849	
-0.101606	0.345614	-0.0322978	11.366	4.65331	153.659	
-0.103697	0.349974	-0.0313694	11.4652	4.74094	153.477	
-0.105102	0.354206	-0.0304351	11.5617	4.80616	153.301	
-0.106298	0.358376	-0.029514	11.6577	4.86419	153.128	
-0.107483	0.362498	-0.0286139	11.7535	4.92128	152.956	
-0.108089	0.366372	-0.0277367	11.8428	4.95902	152.785	
-0.10728	0.369185	-0.0267696	11.8977	4.94699	152.53	
-0.107575	0.371702	-0.0258063	11.9428	4.96749	152.225	
-0.118257	0.376594	-0.0248257	12.0638	5.32003	151.798	
-0.385474	0.454127	-0.0323675	14.5989	14.2121	153.216	
0.0423239	0.365917	-0.0188858	11.6944	0.237756	152.937	
-0.0436122	0.386563	-0.0216204	12.3286	2.99205	152.774	
-0.0844505	0.393703	-0.0222382	12.5302	4.30716	152.188	
-0.104352	0.397393	-0.0220573	12.6235	4.95447	151.731	
-0.115141	0.400014	-0.0215761	12.6842	5.31101	151.362	
-0.121965	0.402429	-0.0209996	12.7397	5.54076	151.053	
-0.127079	0.404897	-0.020411	12.7982	5.71554	150.781	
-0.131479	0.407464	-0.0198435	12.861	5.867	150.533	
-0.135609	0.410105	-0.0193099	12.9275	6.00922	150.299	
-0.139669	0.412784	-0.0188149	12.9963	6.14855	150.073	
-0.143752	0.415468	-0.0183598	13.0664	6.28794	149.853	
-0.147904	0.418129	-0.017945	13.1369	6.42877	149.635	
-0.152145	0.420748	-0.0175704	13.2073	6.5717	149.418	
-0.156486	0.42331	-0.0172359	13.2769	6.71708	149.202	
-0.182101	0.377397	-0.0180809	11.3769	7.78053	166.747	
-0.10753	0.346873	-0.0164504	10.7173	5.24847	171.041	
-0.124581	0.249166	-0.01304	7.81995	5.64882	163.206	
-0.143386	0.16559	-0.0100632	5.37782	6.11819	156.723	
-0.161928	0.0886902	-0.00731027	3.14896	6.58618	150.965	
-0.180357	0.0148035	-0.00466897	1.01445	7.05515	145.592	
-0.198921	-0.0578576	-0.00207833	-1.08417	7.53198	140.43	
-0.217756	-0.130133	0.00049201	-3.1748	8.02065	135.389	
-0.24095	-0.200396	0.00290022	-5.21544	8.66038	130.367	
-0.265279	-0.26569	0.00510753	-7.11513	9.35126	125.743	
-0.274293	-0.328957	0.00759478	-8.9688	9.54844	121.752	
-0.271871	-0.389272	0.0102348	-10.7464	9.36841	118.339	
-0.281705	-0.439953	0.0122578	-12.2257	9.58742	115.507	
1.50789	-1.00737	0.013981	-30.3682	-48.2405	120.573	
-1.16688	-0.502202	-0.0141468	-14.1997	37.6805	94.612	
-0.912707	-0.293219	-0.00982204	-7.92547	30.0284	117.293	
-0.705652	-0.167582	-0.00930562	-4.17906	23.7218	134.112	
-0.57133	-0.115426	-0.00944375	-2.67785	19.6133	143.939	
-0.510164	-0.100438	-0.00941161	-2.36007	17.7846	148.269	
-0.448294	-0.105191	-0.00834766	-2.6786	15.8686	150.563	
-0.405796	-0.108036	-0.00795453	-2.91881	14.5466	152.327	
-0.378142	-0.110205	-0.00803023	-3.11568	13.6816	153.597	
-0.364882	-0.112675	-0.00842175	-3.3173	13.2727	154.091	
-0.35578	-0.113661	-0.00897996	-3.46453	12.9948	154.353	
-0.348563	-0.112916	-0.00963708	-3.54897	12.7761	154.548	
-0.342036	-0.110827	-0.010341	-3.58306	12.5785	154.729	
-0.3359	-0.107774	-0.0110627	-3.5791	12.3926	154.917	
-0.330081	-0.104135	-0.0117799	-3.54944	12.216	155.116	
-0.324622	-0.100233	-0.0124772	-3.50465	12.0501	155.321	
-0.334798	-0.092249	-0.0131417	-3.32171	12.3875	155.523	
-0.338631	-0.0862068	-0.0134162	-3.19624	12.5215	155.708	
-0.118059	-0.142169	-0.0134465	-5.06121	5.41458	156.012	
-0.409054	-0.0366898	-0.0185309	-2.01191	14.8725	154.123	
-0.332316	0.0184379	-0.0189605	-0.412831	12.4811	159.612	
