0.888953	0.0235908	0.453174	0.0619579	
0.888961	0.0235944	0.453162	0.0619427	
0.888968	0.0235976	0.45315	0.0619278	
0.888975	0.0236005	0.453137	0.061913	
0.888982	0.0236033	0.453125	0.0618981	
0.888989	0.0236059	0.453113	0.0618829	
0.888996	0.0236084	0.453101	0.0618675	
0.889003	0.0236108	0.45309	0.0618517	
0.88901	0.023613	0.453078	0.0618356	
0.889017	0.0236151	0.453067	0.061819	
0.889024	0.0236173	0.453056	0.0618021	
0.88903	0.0236198	0.453045	0.0617846	
0.889037	0.0236227	0.453034	0.0617666	
0.889043	0.0236263	0.453024	0.0617479	
0.889049	0.0236311	0.453015	0.0617284	
0.889054	0.0236341	0.453007	0.0617089	
0.889061	0.0236357	0.452998	0.0616896	
0.889067	0.0236333	0.452988	0.0616716	
0.889075	0.0236349	0.452976	0.0616518	
0.889081	0.0236359	0.452965	0.0616321	
0.889088	0.023637	0.452955	0.061612	
0.889094	0.0236378	0.452946	0.0615916	
0.8891	0.0236385	0.452937	0.0615709	
0.889106	0.023639	0.452928	0.0615498	
0.889111	0.0236394	0.45292	0.0615283	
0.889117	0.0236396	0.452912	0.0615066	
0.889122	0.0236396	0.452904	0.0614845	
0.889128	0.0236394	0.452897	0.061462	
0.889133	0.0236392	0.45289	0.0614392	
0.889138	0.0236388	0.452883	0.0614161	
0.889143	0.0236386	0.452876	0.0613925	
0.889148	0.023639	0.45287	0.0613684	
0.889152	0.0236406	0.452865	0.0613434	
0.889156	0.0236406	0.452861	0.0613184	
0.889159	0.0236342	0.452858	0.0612952	
0.889163	0.0236393	0.452854	0.061266	
0.889166	0.0236432	0.452851	0.0612377	
0.889169	0.0236496	0.45285	0.0612087	
0.889176	0.0236388	0.452839	0.0611924	
0.88918	0.0236381	0.452834	0.0611667	
0.889184	0.0236368	0.45283	0.0611399	
0.889187	0.0236388	0.452828	0.0611102	
0.88919	0.0236359	0.452826	0.0610833	
0.889178	0.0235988	0.452852	0.0610815	
0.889175	0.0235855	0.452861	0.0610644	
0.889174	0.023576	0.452866	0.0610424	
0.889176	0.0235717	0.452865	0.0610167	
0.889179	0.0235673	0.452864	0.0609899	
0.889182	0.0235645	0.452862	0.0609619	
0.889185	0.0235621	0.452859	0.0609332	
0.889189	0.0235599	0.452856	0.0609039	
0.889193	0.0235577	0.452853	0.0608742	
0.889196	0.0235545	0.45285	0.0608445	
0.889201	0.023557	0.452845	0.0608132	
0.889205	0.0235572	0.452841	0.0607826	
0.88921	0.0235576	0.452836	0.0607517	
0.889213	0.0235558	0.452833	0.0607213	
0.889217	0.0235535	0.45283	0.0606908	
0.889222	0.0235556	0.452825	0.0606589	
0.889226	0.0235547	0.452821	0.0606278	
0.889229	0.0235531	0.452818	0.0605969	
0.889234	0.0235549	0.452813	0.0605646	
0.889238	0.0235526	0.45281	0.0605335	
0.889242	0.0235525	0.452806	0.0605017	
0.889246	0.0235504	0.452803	0.0604706	
0.889249	0.023548	0.4528	0.0604393	
0.889252	0.0235454	0.452799	0.0604079	
0.889256	0.0235456	0.452795	0.0603753	
0.889259	0.0235441	0.452794	0.0603433	
0.889262	0.0235438	0.452793	0.0603105	
0.889263	0.0235418	0.452795	0.0602779	
0.889266	0.02354	0.452794	0.0602449	
0.88927	0.0235363	0.452792	0.0602126	
0.889272	0.0235325	0.452791	0.0601804	
0.889276	0.0235326	0.452788	0.0601466	
0.889279	0.0235323	0.452786	0.060113	
0.88928	0.0235303	0.452789	0.0600794	
0.889282	0.0235271	0.452789	0.0600459	
0.889285	0.0235232	0.452789	0.0600125	
0.889287	0.023519	0.452789	0.0599793	
0.889289	0.0235142	0.45279	0.059946	
0.889291	0.023509	0.452791	0.0599129	
0.889293	0.0235056	0.452791	0.0598788	
0.889296	0.0235015	0.45279	0.0598447	
0.889298	0.0234968	0.452791	0.0598109	
0.8893	0.0234945	0.452792	0.0597756	
0.889302	0.023492	0.452793	0.0597401	
0.889303	0.0234918	0.452795	0.0597039	
0.889301	0.0234888	0.452804	0.0596677	
0.889302	0.023487	0.452808	0.0596307	
0.889303	0.0234815	0.452811	0.0595952	
0.889304	0.0234753	0.452814	0.0595601	
0.889305	0.0234707	0.452817	0.0595242	
0.889306	0.0234657	0.45282	0.0594884	
0.889307	0.0234614	0.452823	0.0594522	
0.889308	0.0234551	0.452826	0.0594165	
0.889308	0.0234485	0.452831	0.0593807	
0.889308	0.0234436	0.452835	0.0593441	
0.889309	0.0234376	0.452839	0.0593075	
0.889309	0.0234307	0.452845	0.0592711	
0.889308	0.0234246	0.45285	0.0592342	
0.889308	0.0234172	0.452855	0.0591974	
0.889308	0.0234079	0.452862	0.0591611	
0.889307	0.0233974	0.452868	0.0591249	
0.889307	0.0233912	0.452873	0.0590869	
0.889306	0.0233839	0.452881	0.0590493	
0.889304	0.0233759	0.452889	0.0590117	
0.889303	0.0233688	0.452899	0.0589733	
0.8893	0.0233611	0.452908	0.0589349	
0.889298	0.0233528	0.452918	0.0588965	
0.889295	0.0233446	0.452929	0.0588579	
0.889293	0.0233368	0.452939	0.0588191	
0.889289	0.0233307	0.452951	0.0587796	
0.889284	0.023322	0.452967	0.0587402	
0.889281	0.0233124	0.45298	0.0587009	
0.889277	0.023302	0.452992	0.0586619	
0.889273	0.023291	0.453005	0.058623	
0.88927	0.0232794	0.453018	0.0585844	
0.889265	0.0232665	0.453032	0.058546	
0.889261	0.0232515	0.453047	0.0585081	
0.889257	0.0232386	0.453061	0.0584694	
0.889252	0.0232277	0.453075	0.0584301	
0.889245	0.0232147	0.453094	0.0583911	
0.889239	0.0232011	0.453112	0.0583518	
0.889233	0.0231867	0.453131	0.0583127	
0.889226	0.0231715	0.453149	0.0582737	
0.889219	0.0231548	0.453169	0.0582352	
0.889212	0.0231352	0.453189	0.0581973	
0.889205	0.0231186	0.453208	0.0581583	
0.889197	0.0231009	0.45323	0.0581196	
0.889188	0.0230826	0.453253	0.058081	
0.889179	0.0230644	0.453276	0.0580421	
0.88917	0.0230479	0.4533	0.0580027	
0.889159	0.0230277	0.453328	0.0579641	
0.889148	0.0230068	0.453355	0.0579254	
0.889137	0.0229848	0.453383	0.0578871	
0.889126	0.0229609	0.453411	0.0578492	
0.88912	0.022951	0.453427	0.0578186	
0.889051	0.0230275	0.45357	0.0577194	
0.889016	0.0230368	0.453648	0.0576452	
0.888996	0.0230272	0.453695	0.0575866	
0.888982	0.0230095	0.45373	0.0575377	
0.88897	0.0229883	0.45376	0.0574943	
0.888959	0.0229653	0.453787	0.0574539	
0.888948	0.0229408	0.453815	0.0574151	
0.888937	0.0229152	0.453844	0.0573774	
0.888922	0.0228855	0.453879	0.0573428	
0.888911	0.0228585	0.453906	0.0573067	
0.888898	0.0228297	0.453937	0.0572709	
0.888886	0.0228021	0.453967	0.0572335	
0.888887	0.0227887	0.453973	0.057186	
0.888864	0.022742	0.454025	0.0571491	
0.888844	0.0227079	0.454068	0.0571109	
0.888826	0.0226719	0.454111	0.0570749	
0.888807	0.0226356	0.454154	0.0570394	
0.888788	0.0225986	0.454198	0.0570044	
0.888768	0.0225607	0.454242	0.0569698	
0.888748	0.0225218	0.454288	0.0569354	
0.888727	0.0224818	0.454336	0.0569012	
0.888705	0.0224407	0.454385	0.0568673	
0.888683	0.0223984	0.454435	0.0568336	
0.888659	0.0223548	0.454487	0.0568001	
0.888635	0.02231	0.454541	0.056767	
0.88861	0.0222639	0.454596	0.0567341	
0.888584	0.0222165	0.454653	0.0567015	
0.888558	0.0221676	0.454712	0.0566692	
0.88853	0.0221174	0.454772	0.0566371	
0.888502	0.0220658	0.454834	0.0566054	
0.888472	0.0220127	0.454897	0.056574	
0.888442	0.0219582	0.454963	0.056543	
0.888411	0.0219022	0.45503	0.0565122	
0.888379	0.0218446	0.455099	0.0564818	
0.888347	0.0217856	0.455169	0.0564517	
0.888313	0.021725	0.455242	0.0564219	
0.888278	0.0216628	0.455316	0.0563925	
0.888243	0.0215991	0.455392	0.0563634	
0.888206	0.0215337	0.45547	0.0563347	
0.888169	0.0214667	0.45555	0.0563063	
0.88813	0.0213981	0.455631	0.0562783	
0.888091	0.0213278	0.455715	0.0562506	
0.88805	0.0212558	0.4558	0.0562233	
0.888009	0.0211821	0.455888	0.0561963	
0.887966	0.0211066	0.455978	0.0561698	
0.887922	0.0210286	0.45607	0.0561443	
0.887876	0.020948	0.456166	0.0561203	
0.887829	0.0208644	0.456264	0.0560982	
0.88778	0.0207775	0.456366	0.0560786	
0.887729	0.0206863	0.456471	0.0560627	
0.887687	0.0206018	0.456559	0.0560414	
0.887641	0.0205141	0.456656	0.0560198	
0.887591	0.0204259	0.456759	0.055997	
0.887542	0.0203371	0.456863	0.055973	
0.887493	0.0202494	0.456965	0.0559461	
0.887436	0.0201534	0.457081	0.0559225	
0.88738	0.0200573	0.457197	0.0558992	
0.887323	0.0199578	0.457315	0.0558776	
0.887262	0.0198535	0.45744	0.0558593	
0.887207	0.019752	0.457554	0.0558389	
0.887148	0.0196477	0.457675	0.0558188	
0.88709	0.0195441	0.457794	0.0557968	
0.887046	0.0194562	0.457889	0.0557625	
0.886976	0.0193286	0.458032	0.0557416	
0.886909	0.0192149	0.458168	0.0557195	
0.886843	0.0190991	0.458304	0.0556994	
0.886776	0.0189824	0.45844	0.0556801	
0.886709	0.0188644	0.458578	0.0556612	
0.88664	0.0187447	0.458718	0.0556426	
0.886571	0.0186234	0.458859	0.0556244	
0.8865	0.0185004	0.459003	0.0556064	
0.886428	0.0183756	0.459148	0.0555887	
0.886356	0.0182492	0.459296	0.055571	
0.886282	0.018121	0.459446	0.0555536	
0.886207	0.017991	0.459598	0.0555364	
0.88613	0.0178592	0.459752	0.0555193	
0.886053	0.0177256	0.459908	0.0555024	
0.885975	0.0175902	0.460066	0.0554856	
0.885895	0.0174531	0.460227	0.0554691	
0.885814	0.0173141	0.46039	0.0554527	
0.885732	0.0171734	0.460554	0.0554364	
0.885649	0.0170309	0.460721	0.0554203	
0.885565	0.0168866	0.46089	0.0554044	
0.88548	0.0167406	0.461061	0.0553885	
0.885393	0.0165928	0.461234	0.0553727	
0.885306	0.0164434	0.461409	0.055357	
0.885217	0.0162923	0.461587	0.0553414	
0.885128	0.0161395	0.461766	0.0553258	
0.885037	0.015985	0.461947	0.0553102	
0.884945	0.0158289	0.46213	0.0552947	
0.884852	0.0156712	0.462315	0.0552791	
0.884759	0.0155119	0.462502	0.0552635	
0.884664	0.015351	0.46269	0.0552479	
0.884568	0.0151886	0.462881	0.0552322	
0.884471	0.0150246	0.463074	0.0552164	
0.884373	0.0148591	0.463268	0.0552005	
0.884274	0.0146921	0.463464	0.0551845	
0.884173	0.0145236	0.463662	0.0551684	
0.884072	0.0143528	0.463863	0.0551529	
0.883968	0.0141797	0.464067	0.0551384	
0.883864	0.0140038	0.464274	0.0551255	
0.883757	0.0138248	0.464483	0.0551148	
0.883649	0.0136418	0.464695	0.0551077	
0.88355	0.0134668	0.46489	0.0550935	
0.883446	0.0132892	0.465094	0.0550781	
0.883341	0.0131123	0.465301	0.0550602	
0.883237	0.0129374	0.465506	0.0550383	
0.883126	0.0127555	0.465725	0.0550187	
0.883013	0.0125713	0.465946	0.0550009	
0.882907	0.0123933	0.466154	0.0549775	
0.882793	0.0122065	0.466376	0.0549571	
0.88268	0.012021	0.466598	0.054936	
0.882566	0.0118341	0.46682	0.0549149	
0.882452	0.0116462	0.467044	0.0548934	
0.882335	0.0114555	0.467271	0.054873	
0.882214	0.0112596	0.467506	0.0548569	
0.882102	0.01107	0.467724	0.0548355	
0.881987	0.0108785	0.467949	0.0548131	
0.88187	0.0106871	0.468177	0.0547891	
0.881752	0.010495	0.468407	0.054764	
0.881634	0.0103036	0.468636	0.0547368	
0.881517	0.0101141	0.468863	0.0547058	
0.881392	0.00992317	0.469106	0.0546745	
0.881269	0.00971023	0.469344	0.0546589	
0.881148	0.00951696	0.469577	0.0546282	
0.881026	0.00932025	0.469814	0.0545982	
0.880903	0.00912345	0.470052	0.0545674	
0.880779	0.00892647	0.470291	0.0545356	
0.880655	0.00873412	0.470532	0.0544997	
0.88053	0.00855382	0.470774	0.0544553	
0.880405	0.00834665	0.471014	0.0544283	
0.880277	0.00814187	0.471261	0.0543993	
0.880153	0.00794173	0.4715	0.0543655	
0.880031	0.00774674	0.471735	0.0543249	
0.879902	0.00754384	0.471984	0.0542867	
0.879774	0.00733964	0.472229	0.054249	
0.879648	0.00712887	0.472471	0.0542132	
0.879515	0.00693057	0.472727	0.0541675	
0.87938	0.00672482	0.472986	0.0541289	
0.879253	0.00653041	0.47323	0.0540828	
0.879115	0.00636306	0.473496	0.054021	
0.878991	0.00614518	0.473732	0.0539953	
0.878864	0.00593968	0.473975	0.0539569	
0.878735	0.00573943	0.47422	0.0539106	
0.878609	0.00554414	0.474463	0.053857	
0.878475	0.0053424	0.47472	0.0538051	
0.87834	0.00514071	0.474976	0.0537537	
0.878211	0.0049494	0.475223	0.0537094	
0.878105	0.00467601	0.475425	0.0536758	
0.877984	0.00445589	0.475655	0.053631	
0.877857	0.00425217	0.475898	0.0535782	
0.877727	0.00405521	0.476145	0.0535197	
0.877598	0.00386167	0.476393	0.0534581	
0.877468	0.00367004	0.476641	0.0533944	
0.877338	0.0034796	0.476888	0.0533293	
0.877208	0.00329006	0.477135	0.053263	
0.877079	0.00310144	0.477382	0.0531956	
0.87695	0.00291376	0.477627	0.053127	
0.876821	0.00272703	0.477872	0.0530574	
0.876693	0.00254129	0.478116	0.0529867	
0.876566	0.00235658	0.478359	0.0529149	
0.876438	0.00217294	0.478601	0.0528419	
0.876312	0.00199042	0.478842	0.0527678	
0.876186	0.00180908	0.479081	0.0526925	
0.87606	0.00162896	0.47932	0.0526159	
0.875935	0.00144996	0.479557	0.0525382	
0.875811	0.00127186	0.479793	0.0524593	
0.875687	0.0010952	0.480028	0.052379	
0.875564	0.000919904	0.480262	0.0522973	
0.875442	0.000745931	0.480494	0.0522142	
0.875321	0.000572174	0.480724	0.0521304	
0.875201	0.00039779	0.480952	0.052046	
0.875082	0.000221868	0.481177	0.0519611	
0.874966	3.99877e-05	0.481397	0.0518772	
0.874842	-0.000118477	0.481633	0.0517768	
0.874722	-0.00028029	0.481862	0.0516807	
0.874604	-0.000442127	0.482085	0.0515859	
0.874488	-0.000602894	0.482307	0.051491	
0.874372	-0.000761539	0.482526	0.0513949	
0.874257	-0.000915676	0.482745	0.0512962	
0.874141	-0.00106334	0.482965	0.0511946	
0.874036	-0.00123697	0.483164	0.0511089	
0.873921	-0.00138633	0.483382	0.0510042	
0.873809	-0.00153592	0.483595	0.0509001	
0.873699	-0.00168435	0.483804	0.0507956	
0.87359	-0.00183109	0.484011	0.0506901	
0.873483	-0.00197599	0.484216	0.0505835	
0.873376	-0.00211896	0.48442	0.0504755	
0.87327	-0.00225998	0.484621	0.0503662	
0.873166	-0.00239913	0.48482	0.0502555	
0.873062	-0.00253625	0.485017	0.0501435	
0.872959	-0.0026706	0.485213	0.0500296	
0.872857	-0.00279995	0.485409	0.049913	
0.872754	-0.00292203	0.485605	0.0497932	
0.872657	-0.00305586	0.485789	0.0496819	
0.872564	-0.00319631	0.485967	0.0495721	
0.872465	-0.00331793	0.486157	0.0494479	
0.872368	-0.00343959	0.486342	0.0493245	
0.872273	-0.00355992	0.486524	0.0492009	
0.872179	-0.00367731	0.486704	0.0490758	
0.872085	-0.00378818	0.486885	0.0489476	
0.871987	-0.00387643	0.487075	0.0488087	
0.871902	-0.00400229	0.487237	0.0486971	
0.871816	-0.00411726	0.487403	0.0485751	
0.871729	-0.00422714	0.487569	0.0484479	
0.871643	-0.00433361	0.487735	0.0483177	
0.871558	-0.00443734	0.487898	0.0481854	
0.871474	-0.00453861	0.48806	0.0480515	
0.871392	-0.00463755	0.48822	0.0479162	
0.871311	-0.00473421	0.488377	0.0477797	
0.871231	-0.00482861	0.488532	0.047642	
0.871153	-0.00492076	0.488684	0.0475031	
0.871076	-0.00501066	0.488834	0.0473631	
0.871	-0.00509831	0.488982	0.047222	
0.870925	-0.00518371	0.489128	0.0470798	
0.870852	-0.00526684	0.489271	0.0469365	
0.87078	-0.00534771	0.489412	0.0467922	
0.87071	-0.00542632	0.48955	0.0466468	
0.870641	-0.00550291	0.489686	0.0465006	
0.870573	-0.00557812	0.489819	0.0463538	
0.870507	-0.00565175	0.489949	0.046206	
0.870443	-0.0057241	0.490077	0.0460573	
0.87038	-0.00579664	0.490201	0.0459083	
0.87032	-0.00587236	0.49032	0.04576	
0.870255	-0.00592903	0.49045	0.0455997	
0.870194	-0.0059872	0.490573	0.0454431	
0.870134	-0.00604149	0.490693	0.0452863	
0.870074	-0.00608581	0.490814	0.0451261	
0.870021	-0.00614462	0.490921	0.0449771	
0.869967	-0.00619793	0.491029	0.0448237	
0.869915	-0.00624858	0.491135	0.0446684	
0.869865	-0.0062993	0.491237	0.0445129	
0.869819	-0.00635709	0.491332	0.0443601	
0.869766	-0.00639398	0.49144	0.0441937	
0.869717	-0.00643193	0.491541	0.0440306	
0.86967	-0.00646889	0.491637	0.0438687	
0.869625	-0.00650413	0.491731	0.0437069	
0.869581	-0.00653619	0.491822	0.0435443	
0.869538	-0.00656262	0.491913	0.0433798	
0.869494	-0.00657936	0.492006	0.0432122	
0.869458	-0.00661224	0.492083	0.0430565	
0.869421	-0.00663906	0.492162	0.0428958	
0.869385	-0.00666222	0.49224	0.0427326	
0.86935	-0.00668411	0.492315	0.0425688	
0.869318	-0.0067077	0.492386	0.0424056	
0.869293	-0.00675146	0.492441	0.0422515	
0.869253	-0.00675547	0.492527	0.0420709	
0.86922	-0.00676315	0.492601	0.0418976	
0.86919	-0.00677112	0.492668	0.0417275	
0.869162	-0.00677783	0.492731	0.0415585	
0.869136	-0.00678271	0.492792	0.0413897	
0.869111	-0.00678559	0.492849	0.0412209	
0.869088	-0.00678638	0.492905	0.0410518	
0.869066	-0.00678509	0.492958	0.0408824	
0.869045	-0.00678173	0.493009	0.0407127	
0.869025	-0.00677629	0.493057	0.0405427	
0.869007	-0.00676881	0.493104	0.0403724	
0.86899	-0.00675929	0.493148	0.0402019	
0.868974	-0.00674775	0.49319	0.0400311	
0.868959	-0.00673421	0.493229	0.0398602	
0.868946	-0.00671868	0.493267	0.039689	
0.868934	-0.00670118	0.493302	0.0395176	
0.868923	-0.00668171	0.493335	0.039346	
0.868914	-0.00666031	0.493366	0.0391743	
0.868905	-0.00663697	0.493395	0.0390025	
0.868898	-0.00661172	0.493422	0.0388305	
0.868892	-0.00658433	0.493446	0.0386584	
0.868886	-0.00655369	0.49347	0.0384855	
0.868882	-0.00651922	0.493492	0.0383121	
0.868877	-0.00648006	0.493514	0.0381382	
0.868873	-0.006434	0.493535	0.0379634	
0.868877	-0.00640514	0.493542	0.0378003	
0.868879	-0.00637019	0.493551	0.0376319	
0.868882	-0.00633311	0.493559	0.0374619	
0.868887	-0.0062988	0.493563	0.037293	
0.868887	-0.00624417	0.493578	0.0371134	
0.868893	-0.00620174	0.493581	0.0369439	
0.8689	-0.00615564	0.493582	0.0367728	
0.868908	-0.00610503	0.49358	0.0366006	
0.868919	-0.00604618	0.493574	0.0364272	
0.868927	-0.00599943	0.493573	0.0362589	
0.868941	-0.00595735	0.493562	0.036092	
0.868949	-0.00589898	0.493561	0.0359154	
0.86896	-0.00584317	0.493554	0.0357424	
0.868972	-0.00578967	0.493548	0.0355708	
0.868986	-0.00572029	0.493537	0.0353943	
0.869005	-0.00565827	0.493515	0.0352259	
0.869022	-0.00561491	0.493498	0.0350635	
0.869039	-0.00554621	0.49348	0.0348877	
0.869058	-0.00547779	0.493461	0.0347147	
0.869075	-0.00540167	0.493444	0.0345403	
0.869097	-0.00533639	0.493417	0.0343742	
0.86912	-0.00526977	0.493389	0.0342072	
0.869147	-0.00521067	0.493354	0.0340434	
0.869168	-0.00513199	0.493329	0.0338688	
0.869193	-0.0050499	0.493298	0.0336969	
0.869216	-0.00497556	0.493269	0.0335294	
0.869239	-0.00490773	0.493241	0.0333638	
0.869266	-0.00482449	0.493205	0.0331926	
0.869291	-0.00473483	0.493173	0.0330213	
0.869323	-0.00465935	0.493129	0.0328602	
0.869354	-0.00457905	0.493086	0.032696	
0.869387	-0.00449564	0.49304	0.0325314	
0.869429	-0.0043954	0.492978	0.0323648	
0.86945	-0.00430903	0.492952	0.032199	
0.869479	-0.00422214	0.492911	0.0320336	
0.869511	-0.00413156	0.492867	0.031868	
0.869539	-0.00402455	0.49283	0.0316973	
0.869579	-0.00394438	0.49277	0.0315446	
0.869616	-0.00385798	0.492714	0.0313867	
0.869654	-0.00376834	0.492659	0.0312268	
0.869692	-0.0036767	0.492603	0.0310662	
0.86973	-0.00358362	0.492546	0.0309055	
0.869769	-0.00348935	0.492487	0.0307451	
0.869809	-0.00339402	0.492428	0.0305852	
0.86985	-0.00329772	0.492367	0.0304256	
0.869891	-0.00320052	0.492305	0.0302666	
0.869932	-0.00310251	0.492242	0.0301081	
0.869975	-0.0030037	0.492177	0.0299501	
0.870018	-0.0029058	0.49211	0.0297934	
0.870063	-0.00280984	0.492041	0.0296379	
0.87011	-0.00271743	0.491968	0.0294838	
0.870151	-0.00261019	0.491905	0.0293221	
0.870185	-0.0024752	0.491855	0.0291517	
0.870236	-0.00238416	0.491775	0.0290103	
0.870284	-0.00228536	0.491699	0.0288622	
0.870331	-0.00218293	0.491624	0.0287113	
0.870379	-0.00207851	0.49155	0.0285597	
0.870427	-0.00197281	0.491474	0.0284079	
0.870475	-0.00186617	0.491398	0.0282565	
0.870524	-0.00175876	0.49132	0.0281055	
0.870573	-0.00165069	0.491242	0.027955	
0.870623	-0.00154189	0.491162	0.0278051	
0.870673	-0.00143319	0.491082	0.0276559	
0.870723	-0.00132539	0.491002	0.0275077	
0.870773	-0.00121914	0.490921	0.0273602	
0.870823	-0.00111582	0.490841	0.0272135	
0.870878	-0.00100164	0.490753	0.0270639	
0.870931	-0.000885664	0.490666	0.026916	
0.870995	-0.000739477	0.490561	0.0267634	
0.871036	-0.000625062	0.490496	0.0266207	
0.871087	-0.000510508	0.490414	0.0264768	
0.87114	-0.000396691	0.490328	0.026334	
0.871195	-0.000282616	0.490239	0.0261919	
0.87125	-0.000168031	0.490148	0.0260506	
0.871305	-5.29322e-05	0.490057	0.0259098	
0.871361	6.26259e-05	0.489965	0.0257697	
0.871418	0.000178584	0.489872	0.0256302	
0.871474	0.000294893	0.489778	0.0254914	
0.871531	0.00041151	0.489684	0.0253533	
0.871589	0.000527393	0.489588	0.0252163	
0.871647	0.000641634	0.489491	0.0250806	
0.871706	0.000753498	0.489393	0.0249458	
0.871767	0.000861536	0.489292	0.0248123	
0.871821	0.000986791	0.489203	0.0246706	
0.871887	0.00107941	0.48909	0.0245458	
0.871939	0.00120553	0.489005	0.0244022	
0.871995	0.0013273	0.488912	0.0242655	
0.872053	0.00144706	0.488814	0.0241323	
0.872112	0.00156612	0.488715	0.0240009	
0.872171	0.00168459	0.488616	0.0238712	
0.872229	0.00180125	0.488518	0.0237448	
0.872284	0.00191318	0.488425	0.0236265	
0.872347	0.00203797	0.488318	0.0234984	
0.872408	0.00215894	0.488215	0.0233713	
0.872468	0.00227911	0.488112	0.0232448	
0.872529	0.00239893	0.488009	0.0231192	
0.87259	0.00251855	0.487906	0.0229944	
0.872651	0.00263842	0.487802	0.02287	
0.872713	0.00275963	0.487697	0.0227445	
0.872776	0.002883	0.487588	0.022616	
0.872836	0.00299795	0.487486	0.0224949	
0.87289	0.00310631	0.487393	0.0223854	
0.872954	0.00323005	0.487283	0.0222654	
0.873016	0.0033504	0.487177	0.0221461	
0.873077	0.00347027	0.487072	0.0220273	
0.873138	0.00359117	0.486967	0.0219087	
0.873198	0.00371376	0.486864	0.0217905	
0.873258	0.00383884	0.486761	0.0216729	
0.873315	0.00396971	0.486662	0.0215551	
0.873381	0.00407932	0.486548	0.0214488	
0.873444	0.00419325	0.48644	0.0213382	
0.873506	0.00431007	0.486331	0.0212246	
0.87357	0.00442872	0.486221	0.0211082	
0.873637	0.00454855	0.486104	0.0209861	
0.873698	0.00464232	0.485999	0.0208797	
0.873754	0.00475521	0.485901	0.0207651	
0.873807	0.00485406	0.485809	0.0206562	
0.873865	0.00499761	0.485708	0.0205315	
0.873931	0.00510886	0.485594	0.0204282	
0.873993	0.00522333	0.485485	0.0203221	
0.874053	0.00533776	0.48538	0.0202167	
0.874112	0.00545071	0.485277	0.0201141	
0.874168	0.00555975	0.485179	0.0200184	
0.874231	0.00568145	0.485068	0.0199124	
0.874292	0.00579855	0.484961	0.0198073	
0.874353	0.00591427	0.484855	0.019703	
0.874413	0.00602912	0.484749	0.0195997	
0.874474	0.00614332	0.484642	0.0194968	
0.874536	0.00625641	0.484533	0.0193933	
0.874601	0.00636851	0.484418	0.0192868	
0.874662	0.00646342	0.484309	0.0191903	
0.874717	0.00657876	0.484214	0.0190861	
0.874769	0.00668409	0.484121	0.0189958	
0.874831	0.00680277	0.484012	0.0188964	
0.874889	0.00692026	0.483909	0.0187976	
0.874944	0.00704697	0.483812	0.0186968	
0.875007	0.00715055	0.4837	0.0186088	
0.875067	0.00725737	0.483593	0.0185174	
0.875126	0.0073654	0.483488	0.018425	
0.875185	0.00747368	0.483383	0.0183325	
0.875244	0.007583	0.483278	0.0182392	
0.875308	0.00769497	0.483165	0.0181432	
0.875326	0.00772385	0.483132	0.0180949	
0.875339	0.00772482	0.483111	0.0180583	
0.875339	0.00772137	0.483112	0.0180273	
0.87534	0.00771811	0.48311	0.0180006	
0.875332	0.00774568	0.483127	0.017967	
0.875317	0.00767265	0.483154	0.0180006	
0.875327	0.0076575	0.483137	0.0179938	
0.875333	0.00764951	0.483125	0.017979	
0.875336	0.00763633	0.483122	0.0179632	
0.875337	0.00761786	0.483119	0.0179468	
0.875345	0.00760915	0.483107	0.0179261	
0.875351	0.00760105	0.483097	0.0179058	
0.875357	0.0075932	0.483086	0.0178856	
0.875363	0.0075855	0.483076	0.0178657	
0.875369	0.00757859	0.483066	0.0178457	
0.875376	0.00757427	0.483054	0.0178255	
0.875387	0.00758207	0.483036	0.0178033	
0.875387	0.00757512	0.483037	0.0177853	
0.875391	0.00756713	0.48303	0.017767	
0.875397	0.00755919	0.48302	0.0177488	
0.875403	0.00755151	0.48301	0.0177305	
0.875409	0.0075441	0.482999	0.0177123	
0.875416	0.00753691	0.482988	0.0176941	
0.875422	0.00752989	0.482977	0.017676	
0.875429	0.00752302	0.482965	0.0176579	
0.875436	0.00751629	0.482954	0.0176399	
0.875442	0.00750967	0.482943	0.0176219	
0.875449	0.00750318	0.482932	0.017604	
0.875455	0.00749752	0.482921	0.0175856	
0.875463	0.00749261	0.482908	0.0175663	
0.875471	0.00748854	0.482895	0.0175455	
0.875479	0.00748525	0.48288	0.0175224	
0.875489	0.00748246	0.482863	0.0174959	
0.875492	0.00746458	0.482858	0.0174808	
0.875496	0.00744796	0.482852	0.0174671	
0.875494	0.00741898	0.482856	0.0174638	
0.875507	0.0074219	0.482833	0.0174426	
0.875516	0.00742146	0.482818	0.0174225	
0.875523	0.00741917	0.482805	0.0174033	
0.875529	0.00741708	0.482796	0.0173855	
0.875522	0.00739534	0.48281	0.0173779	
0.875504	0.00735277	0.482843	0.0173795	
0.87548	0.00729536	0.482887	0.0173862	
0.875454	0.00722986	0.482934	0.0173924	
0.87543	0.0071624	0.482979	0.0173921	
0.875399	0.00707772	0.483036	0.0174014	
0.875372	0.0069861	0.483085	0.0174174	
0.875385	0.0069529	0.483063	0.0174025	
0.875377	0.00689609	0.483079	0.0174021	
0.87536	0.00682626	0.483111	0.0174103	
0.875338	0.00674899	0.483149	0.017427	
0.875328	0.00669015	0.483169	0.0174315	
0.875321	0.00664288	0.483183	0.017432	
